,x,y,target
590,28.812042236328125,35.56292724609375,1.0
591,-2.9702348709106445,-8.976287841796875,-1.0
592,-29.735994338989258,6.926120758056641,-1.0
593,26.79802131652832,-7.828136444091797,-1.0
594,-8.606436729431152,-82.861328125,1.0
595,55.583499908447266,0.7696198225021362,-1.0
596,9.951789855957031,-5.054289817810059,1.0
597,-47.30735397338867,-57.71245193481445,-1.0
598,20.280454635620117,-32.48251724243164,1.0
599,-4.606630802154541,28.00799560546875,-1.0
600,0.41313815116882324,16.690685272216797,1.0
601,10.869481086730957,-23.894084930419922,-1.0
602,-14.27938175201416,-9.283232688903809,-1.0
603,-2.6841509342193604,2.739335775375366,1.0
604,7.818811416625977,14.741910934448242,-1.0
605,28.06145477294922,-15.342342376708984,1.0
606,-0.41673099994659424,-18.043121337890625,-1.0
607,-19.72662925720215,15.221962928771973,1.0
608,-30.527372360229492,-34.220943450927734,1.0
609,8.310137748718262,-5.628037929534912,1.0
610,-14.61646556854248,32.864776611328125,-1.0
611,-10.161231994628906,37.73499298095703,-1.0
612,-53.77796936035156,-14.902854919433594,-1.0
613,1.4802637100219727,-13.696325302124023,-1.0
614,-2.263187885284424,32.663822174072266,1.0
615,3.416860818862915,-8.425491333007812,1.0
616,-9.937986373901367,33.56678009033203,-1.0
617,-36.138309478759766,27.695674896240234,-1.0
618,14.642671585083008,-3.1207871437072754,1.0
619,-20.216930389404297,6.627281665802002,1.0
620,-66.21845245361328,-30.400737762451172,1.0
621,46.356502532958984,24.099437713623047,1.0
622,12.063287734985352,-13.575337409973145,1.0
623,13.06325626373291,8.824520111083984,1.0
624,-36.81558609008789,-16.807783126831055,1.0
625,1.3233909606933594,37.65691375732422,1.0
626,9.669563293457031,11.797333717346191,-1.0
627,7.392459869384766,-30.811498641967773,-1.0
628,37.23453903198242,-0.12731590867042542,-1.0
629,4.663632869720459,27.81609344482422,1.0
630,-21.386117935180664,-32.48926544189453,1.0
631,-39.584266662597656,-30.915000915527344,1.0
632,-12.549086570739746,-32.47544860839844,1.0
633,43.9500617980957,-12.57558822631836,-1.0
634,28.033681869506836,-53.38690185546875,1.0
635,10.879535675048828,3.7357685565948486,1.0
636,-13.669365882873535,-11.991978645324707,1.0
637,-10.145889282226562,-5.465969085693359,-1.0
638,-5.8006110191345215,-0.788288950920105,1.0
639,0.14832091331481934,22.36713409423828,-1.0
640,5.8085618019104,-17.926576614379883,-1.0
641,48.16539764404297,4.0876288414001465,-1.0
642,-18.693157196044922,38.235145568847656,1.0
643,4.689044952392578,-16.542707443237305,-1.0
644,15.153582572937012,5.592706203460693,-1.0
645,-20.28435516357422,6.372249603271484,-1.0
646,-27.644811630249023,8.507461547851562,-1.0
647,-2.702749490737915,57.6393928527832,1.0
648,-7.3332014083862305,21.336938858032227,1.0
649,10.133095741271973,-9.988980293273926,-1.0
650,-36.62306213378906,51.93400573730469,-1.0
651,-34.99677658081055,16.677370071411133,-1.0
652,-3.605459451675415,13.682610511779785,1.0
653,11.257047653198242,40.82126998901367,-1.0
654,-6.906554698944092,17.485029220581055,1.0
655,-20.284887313842773,31.791059494018555,1.0
656,2.446610450744629,29.972370147705078,1.0
657,-18.3647403717041,42.165714263916016,-1.0
658,15.131631851196289,31.116024017333984,-1.0
659,-5.405092239379883,-21.767026901245117,-1.0
660,29.05950164794922,-28.564865112304688,1.0
661,4.124644756317139,-22.772920608520508,-1.0
662,-1.4267843961715698,17.82261848449707,-1.0
663,-6.347256660461426,18.31182098388672,-1.0
664,14.29863452911377,-32.451316833496094,-1.0
665,30.67083168029785,2.902130365371704,-1.0
666,-0.7197766900062561,13.594698905944824,-1.0
667,-18.609859466552734,6.269196033477783,1.0
668,10.40340805053711,-28.387956619262695,1.0
669,-45.92559814453125,-6.889021396636963,1.0
670,-7.219621181488037,-33.01218032836914,-1.0
671,9.123334884643555,-12.029206275939941,-1.0
672,-6.564822673797607,12.596512794494629,-1.0
673,-22.712453842163086,-14.518866539001465,-1.0
674,27.123437881469727,11.276360511779785,-1.0
675,0.12656652927398682,-25.489887237548828,1.0
676,21.726417541503906,-25.192920684814453,1.0
677,-2.36525559425354,15.559480667114258,-1.0
678,12.716483116149902,5.530244827270508,1.0
679,24.140077590942383,44.392024993896484,-1.0
680,3.3876161575317383,2.792879581451416,-1.0
681,-11.164579391479492,-27.75008201599121,1.0
682,-39.83959197998047,21.541301727294922,1.0
683,-5.293613910675049,14.114781379699707,1.0
684,29.608583450317383,-24.469680786132812,-1.0
685,-9.961053848266602,20.364364624023438,1.0
686,8.282575607299805,16.105850219726562,1.0
687,19.06484603881836,-5.873129844665527,-1.0
688,-6.733951091766357,-4.400101184844971,1.0
689,-5.029082775115967,10.575915336608887,1.0
690,-11.908007621765137,14.124000549316406,1.0
691,4.187310218811035,-39.99225997924805,1.0
692,21.54439353942871,4.600681781768799,-1.0
693,31.082469940185547,8.233264923095703,1.0
694,9.351519584655762,-38.847503662109375,-1.0
695,12.91133975982666,7.189247131347656,-1.0
696,-1.6521856784820557,-7.756811141967773,1.0
697,-8.766339302062988,-30.598712921142578,1.0
698,3.9719090461730957,-9.391770362854004,-1.0
699,-13.224018096923828,-3.196803569793701,1.0
700,-20.760522842407227,-5.481544017791748,-1.0
701,-20.540254592895508,31.29055404663086,-1.0
702,-22.446645736694336,-17.258516311645508,1.0
703,2.9160118103027344,15.443333625793457,1.0
704,-13.881882667541504,-13.774077415466309,1.0
705,37.7094841003418,-10.99451732635498,-1.0
706,-43.304744720458984,35.759002685546875,-1.0
707,21.08515167236328,25.758163452148438,1.0
708,-2.927964925765991,37.833892822265625,1.0
709,-36.932525634765625,-9.51463794708252,1.0
710,15.339672088623047,-58.83845901489258,-1.0
711,-15.28062629699707,4.419221878051758,1.0
712,-22.43838119506836,15.885360717773438,1.0
713,-12.577559471130371,6.830995559692383,1.0
714,-13.471824645996094,-1.7254730463027954,1.0
715,5.5804314613342285,-38.83277893066406,1.0
716,2.960360288619995,15.196435928344727,1.0
717,12.988712310791016,-4.531999588012695,-1.0
718,-6.568849086761475,12.336060523986816,1.0
719,-29.570024490356445,32.70741653442383,1.0
720,-13.579449653625488,24.976228713989258,1.0
721,23.014314651489258,-14.099217414855957,1.0
722,12.271556854248047,34.23822784423828,-1.0
723,-20.942256927490234,-44.4459342956543,-1.0
724,-22.89397621154785,-9.252485275268555,1.0
725,-35.163856506347656,37.2708854675293,-1.0
726,28.776613235473633,-47.06415557861328,-1.0
727,-3.4923624992370605,43.99259948730469,1.0
728,31.12019157409668,44.14203643798828,-1.0
729,-20.561222076416016,33.694305419921875,1.0
730,-18.735179901123047,47.49237823486328,1.0
731,-10.52131462097168,-0.18169283866882324,-1.0
732,-19.56198501586914,-14.892129898071289,-1.0
733,26.31206703186035,7.794309616088867,-1.0
734,31.07991600036621,5.825814723968506,-1.0
735,20.082735061645508,-35.191776275634766,1.0
736,-36.56646728515625,22.229150772094727,1.0
737,-3.8083057403564453,-8.98176097869873,1.0
738,37.008384704589844,-13.535063743591309,-1.0
739,-34.328453063964844,24.150693893432617,-1.0
740,-13.03598690032959,3.44193959236145,1.0
741,-5.980447769165039,-26.612199783325195,1.0
742,12.217560768127441,-1.0837039947509766,-1.0
743,14.579792022705078,-1.5084015130996704,1.0
744,2.228433609008789,-4.52478551864624,1.0
745,46.92170333862305,-1.9703446626663208,1.0
746,8.993865013122559,5.451314926147461,1.0
747,-16.435338973999023,29.941011428833008,1.0
748,9.583009719848633,-21.440292358398438,1.0
749,42.08900451660156,23.144521713256836,-1.0
750,5.876336574554443,-43.7049446105957,1.0
751,17.651430130004883,-2.684298515319824,-1.0
752,7.678957939147949,-33.36737823486328,1.0
753,20.683027267456055,-19.27583122253418,1.0
754,4.204287052154541,-28.853466033935547,-1.0
755,-1.387944221496582,8.90325927734375,1.0
756,-23.93182373046875,2.4943690299987793,-1.0
757,-29.438358306884766,19.86677360534668,1.0
758,23.469440460205078,0.13747183978557587,-1.0
759,-7.267921447753906,15.288277626037598,-1.0
760,5.556164741516113,-24.01266860961914,-1.0
761,3.421947479248047,-33.88056182861328,-1.0
762,-25.209945678710938,-5.561561584472656,-1.0
763,10.447958946228027,-26.131616592407227,-1.0
764,6.827219486236572,24.47684669494629,1.0
765,-31.01311492919922,-32.554141998291016,1.0
766,20.407840728759766,-4.743441581726074,-1.0
767,-24.78102684020996,-12.170772552490234,1.0
768,16.580617904663086,-28.19963264465332,1.0
769,24.406164169311523,1.2208609580993652,-1.0
770,17.27185821533203,-22.801246643066406,-1.0
771,32.47286605834961,19.148399353027344,-1.0
772,0.16083642840385437,-11.266007423400879,-1.0
773,12.23915958404541,43.994842529296875,-1.0
774,-20.2529296875,33.537200927734375,1.0
775,-5.50549840927124,-3.201535701751709,1.0
776,-5.798856258392334,-38.3935546875,1.0
777,-42.67227554321289,19.07129669189453,-1.0
778,20.22507095336914,34.767295837402344,1.0
779,-15.68364143371582,10.50311279296875,-1.0
780,5.052125453948975,-10.690122604370117,-1.0
781,-29.783023834228516,-13.986154556274414,1.0
782,13.782252311706543,-10.662324905395508,-1.0
783,-40.49090576171875,-29.165571212768555,1.0
784,-1.5483916997909546,-11.066130638122559,1.0
785,23.375946044921875,-1.3132561445236206,1.0
786,-6.820590019226074,18.714082717895508,1.0
787,1.23336923122406,-20.867523193359375,1.0
788,-23.309099197387695,0.09325981885194778,1.0
789,-1.0129516124725342,-13.45370101928711,1.0
790,15.527970314025879,-19.75274085998535,-1.0
791,30.952184677124023,-1.5169663429260254,-1.0
792,-49.04482650756836,1.9310191869735718,-1.0
793,25.737951278686523,-45.3061637878418,-1.0
794,16.34762191772461,42.14067840576172,1.0
795,47.548255920410156,-11.672026634216309,-1.0
796,-8.023947715759277,30.169038772583008,1.0
797,4.532235622406006,46.3568229675293,1.0
798,19.692201614379883,17.82870101928711,-1.0
799,26.073884963989258,-1.2704050540924072,-1.0
800,0.0015712310560047626,-0.24160777032375336,1.0
801,14.154658317565918,-33.21233367919922,-1.0
802,10.715620040893555,-11.55790901184082,-1.0
803,49.524208068847656,-25.936445236206055,1.0
804,-17.4072265625,49.35053634643555,1.0
805,7.0196757316589355,-9.122712135314941,-1.0
806,12.988513946533203,-23.394432067871094,1.0
807,-10.962533950805664,14.316110610961914,1.0
808,-12.52139663696289,9.76017951965332,1.0
809,24.198917388916016,-39.4370231628418,-1.0
810,16.643718719482422,-28.26960563659668,-1.0
811,8.961467742919922,33.126914978027344,-1.0
812,22.0669002532959,-21.400625228881836,1.0
813,26.259397506713867,3.4889333248138428,-1.0
814,8.479816436767578,-47.67088317871094,1.0
815,31.276315689086914,-5.13612174987793,-1.0
816,-25.04827308654785,-14.285825729370117,1.0
817,24.48587989807129,-2.7624592781066895,1.0
818,8.584432601928711,-8.268744468688965,1.0
819,-11.114971160888672,20.574132919311523,-1.0
820,7.332342147827148,-0.47953903675079346,-1.0
821,20.740596771240234,-13.028862953186035,1.0
822,-3.7174088954925537,-32.40275955200195,1.0
823,-9.605634689331055,1.0531905889511108,1.0
824,-24.42499542236328,31.429901123046875,-1.0
825,-24.80792999267578,25.605844497680664,-1.0
826,7.093967437744141,0.6815895438194275,-1.0
827,-10.11411190032959,30.02415657043457,-1.0
828,-8.599530220031738,25.16803741455078,1.0
829,0.7502028346061707,45.523292541503906,-1.0
830,17.179689407348633,30.430622100830078,1.0
831,-6.640135288238525,18.365995407104492,-1.0
832,10.316383361816406,-24.070865631103516,1.0
833,-32.641456604003906,2.9565141201019287,-1.0
834,-5.983535289764404,21.54875946044922,1.0
835,-1.0481046438217163,-1.2522109746932983,1.0
836,-25.229400634765625,12.41786003112793,-1.0
837,5.24908447265625,-27.899412155151367,-1.0
838,-15.092370986938477,4.34697151184082,1.0
839,-15.450248718261719,-8.651517868041992,1.0
840,17.219791412353516,34.9300537109375,-1.0
841,-8.166945457458496,-2.6783149242401123,-1.0
842,59.802730560302734,31.56104278564453,-1.0
843,-27.69477653503418,3.34774112701416,-1.0
844,-20.964794158935547,18.63785171508789,1.0
845,-39.64103317260742,4.206435203552246,-1.0
846,5.669862270355225,1.0555651187896729,-1.0
847,16.465465545654297,1.8942203521728516,1.0
848,4.17763614654541,-28.93935775756836,-1.0
849,-26.577354431152344,20.367090225219727,1.0
850,11.51107120513916,27.039213180541992,1.0
851,-3.0337932109832764,36.78181838989258,1.0
852,-0.8511411547660828,6.728826999664307,-1.0
853,1.7321431636810303,-43.13911819458008,1.0
854,4.80131196975708,-4.981133460998535,-1.0
855,-18.03969955444336,-2.4121735095977783,1.0
856,24.256351470947266,3.3271069526672363,1.0
857,-15.874740600585938,2.8184404373168945,1.0
858,16.316118240356445,52.2237434387207,1.0
859,12.28570556640625,35.22040939331055,1.0
860,11.72075366973877,-6.212274551391602,1.0
861,-0.1921427845954895,9.633796691894531,-1.0
862,-3.2365877628326416,5.111039638519287,1.0
863,50.028770446777344,7.248954772949219,-1.0
864,37.425537109375,17.167734146118164,1.0
865,3.2985777854919434,-2.8653783798217773,-1.0
866,-2.4001991748809814,-8.564748764038086,-1.0
867,13.965461730957031,-24.712339401245117,-1.0
868,-23.755416870117188,-11.600875854492188,1.0
869,-12.479469299316406,-15.933835983276367,1.0
870,42.57715606689453,-8.1076078414917,-1.0
871,-1.8494288921356201,26.352909088134766,-1.0
872,-0.5186314582824707,-21.03207015991211,1.0
873,35.04431915283203,-0.6006659269332886,-1.0
874,-24.75016212463379,-42.26902389526367,-1.0
875,39.09047317504883,-7.768189907073975,1.0
876,38.995426177978516,-24.2237491607666,-1.0
877,23.704456329345703,22.50879669189453,1.0
878,18.304672241210938,2.8341691493988037,-1.0
879,-5.450073719024658,6.3271484375,-1.0
880,46.976192474365234,15.959806442260742,1.0
881,-0.6706931591033936,26.086090087890625,-1.0
882,21.621355056762695,-7.166025638580322,1.0
883,20.382551193237305,-19.08598518371582,1.0
884,8.395166397094727,-17.253942489624023,-1.0
885,38.06473159790039,-20.25259017944336,-1.0
886,-17.9581241607666,-9.329278945922852,-1.0
887,-25.233430862426758,-42.72108459472656,-1.0
888,4.256956100463867,11.427679061889648,1.0
889,-14.139229774475098,-9.175545692443848,-1.0
890,-2.921231508255005,26.43808364868164,-1.0
891,-4.754593849182129,1.5292844772338867,-1.0
892,32.73917007446289,-33.608280181884766,1.0
893,-31.69154930114746,-26.704557418823242,-1.0
894,-1.6055964231491089,-33.925559997558594,-1.0
895,10.330842018127441,3.035917282104492,1.0
896,-41.97235870361328,43.45531463623047,-1.0
897,-44.90861511230469,27.85411834716797,1.0
898,36.40296173095703,4.733973979949951,-1.0
899,17.387292861938477,20.472091674804688,1.0
900,3.2980709075927734,48.28257751464844,1.0
901,-5.863858222961426,-29.481552124023438,1.0
902,34.42386245727539,37.5650520324707,-1.0
903,-8.05601978302002,-2.8344297409057617,1.0
904,16.616567611694336,-55.61896896362305,1.0
905,-13.899097442626953,-43.05448913574219,1.0
906,-15.834035873413086,49.2786865234375,1.0
907,0.47756585478782654,-0.8808087706565857,-1.0
908,25.43670082092285,-7.1585893630981445,-1.0
909,-15.998854637145996,-18.42949867248535,1.0
910,24.033857345581055,-31.879514694213867,1.0
911,-29.65268325805664,28.047849655151367,1.0
912,-5.0985541343688965,-9.048155784606934,1.0
913,-15.256967544555664,-26.11861228942871,-1.0
914,-26.628477096557617,-25.62082290649414,1.0
915,0.4463804364204407,19.11829376220703,-1.0
916,7.824061870574951,-0.4372706115245819,1.0
917,12.564201354980469,-10.638270378112793,-1.0
918,9.655173301696777,27.290498733520508,1.0
919,44.26921844482422,11.042369842529297,1.0
920,-13.735648155212402,-6.573719501495361,-1.0
921,19.526962280273438,-29.81881332397461,1.0
922,43.77253341674805,-15.785008430480957,1.0
923,28.463804244995117,-17.792055130004883,1.0
924,-14.528623580932617,-5.517077922821045,1.0
925,-1.2089641094207764,-20.150232315063477,-1.0
926,22.817617416381836,-0.07662724703550339,1.0
927,-47.839500427246094,1.4510703086853027,1.0
928,3.424271583557129,-34.448482513427734,1.0
929,45.56209945678711,-30.300458908081055,1.0
930,-14.48147964477539,27.039928436279297,1.0
931,6.779813766479492,4.549135684967041,1.0
932,5.9612603187561035,-19.179834365844727,-1.0
933,-4.135290622711182,21.413118362426758,-1.0
934,-25.977510452270508,-80.57842254638672,-1.0
935,26.267972946166992,0.39606356620788574,-1.0
936,63.11621856689453,55.70631408691406,-1.0
937,-38.368309020996094,16.86333656311035,-1.0
938,-12.129094123840332,21.365467071533203,1.0
939,-55.24137496948242,27.519758224487305,1.0
940,28.21477508544922,3.64155912399292,-1.0
941,11.128877639770508,-34.19744873046875,-1.0
942,-24.399667739868164,7.231640338897705,1.0
943,38.73628234863281,40.1894416809082,1.0
944,13.987290382385254,18.240921020507812,1.0
945,31.653461456298828,-22.41527557373047,1.0
946,8.367807388305664,-19.692832946777344,-1.0
947,-14.484225273132324,-42.9247932434082,1.0
948,15.476075172424316,-49.33185958862305,-1.0
949,-2.5968010425567627,-42.31525802612305,-1.0
950,2.789839267730713,-3.6967697143554688,-1.0
951,-8.218619346618652,-12.80760669708252,-1.0
952,-16.641963958740234,-36.23446273803711,1.0
953,1.8669759035110474,5.497092247009277,-1.0
954,19.13300895690918,9.741259574890137,1.0
955,-18.217769622802734,-25.17374610900879,-1.0
956,-17.891592025756836,9.61832046508789,-1.0
957,7.1232757568359375,14.867691993713379,1.0
958,25.482267379760742,18.238054275512695,1.0
959,-3.0714569091796875,-36.38867950439453,1.0
960,-5.875683784484863,6.456459045410156,-1.0
961,-8.896668434143066,-7.198365688323975,1.0
962,39.766693115234375,6.011107444763184,1.0
963,19.32067108154297,-18.23626136779785,1.0
964,-25.538908004760742,35.141845703125,-1.0
965,-14.650649070739746,-17.210704803466797,-1.0
966,26.11412811279297,25.18606185913086,-1.0
967,5.700322151184082,-2.8883559703826904,-1.0
968,-43.847721099853516,-6.856997489929199,1.0
969,14.749225616455078,-2.3446431159973145,1.0
970,28.53498077392578,19.336545944213867,-1.0
971,15.910130500793457,-11.76573657989502,1.0
972,-27.10556411743164,25.671024322509766,-1.0
973,39.329322814941406,-27.942663192749023,-1.0
974,87.59429931640625,-25.62306785583496,-1.0
975,17.889135360717773,-5.916009426116943,1.0
976,-16.65970802307129,-16.402278900146484,-1.0
977,-25.041336059570312,-33.312095642089844,-1.0
978,9.358128547668457,13.7814359664917,1.0
979,-5.623010158538818,22.178972244262695,1.0
980,-11.333913803100586,-26.60270881652832,1.0
981,-36.758445739746094,-26.234373092651367,1.0
982,32.65488052368164,-15.511787414550781,-1.0
983,-45.13336181640625,-5.424731731414795,1.0
984,3.4763073921203613,-92.09605407714844,-1.0
985,11.838178634643555,25.182863235473633,-1.0
986,3.252568006515503,-11.695637702941895,1.0
987,30.821073532104492,-20.39582061767578,1.0
988,29.53843116760254,-56.05099868774414,1.0
989,-4.127776622772217,18.275304794311523,1.0
990,-12.907865524291992,26.219974517822266,1.0
991,-13.291784286499023,-43.35673904418945,1.0
992,24.0926570892334,-64.1283187866211,-1.0
993,-3.5152556896209717,8.775750160217285,1.0
994,9.482888221740723,-35.826499938964844,-1.0
995,-5.239126682281494,-34.176082611083984,1.0
996,26.61797523498535,-14.76923942565918,1.0
997,-3.4784505367279053,-23.751609802246094,1.0
998,-10.26400375366211,-9.628019332885742,-1.0
999,-10.889655113220215,-52.509498596191406,-1.0
1000,2.8704936504364014,66.6552963256836,-1.0
1001,16.03489875793457,-14.048563957214355,-1.0
1002,-39.72416687011719,5.4708638191223145,-1.0
1003,27.083330154418945,5.962932109832764,-1.0
1004,0.8784839510917664,12.666308403015137,1.0
1005,17.807207107543945,-38.590641021728516,-1.0
1006,-33.453773498535156,-18.910070419311523,-1.0
1007,9.356880187988281,7.484694480895996,-1.0
1008,-13.856436729431152,8.455005645751953,1.0
1009,45.09104919433594,20.171979904174805,-1.0
1010,10.862178802490234,-3.816180467605591,1.0
1011,23.96275520324707,15.315929412841797,-1.0
1012,0.20283545553684235,-54.57768630981445,1.0
1013,-17.03472900390625,6.435972213745117,1.0
1014,6.097602367401123,-22.372974395751953,-1.0
1015,22.597585678100586,13.177216529846191,1.0
1016,-19.24460792541504,-12.262588500976562,1.0
1017,-2.637454032897949,29.156051635742188,1.0
1018,5.302891731262207,-16.305953979492188,1.0
1019,-49.428993225097656,22.366832733154297,-1.0
1020,-53.674102783203125,-2.542131185531616,-1.0
1021,-13.083993911743164,-32.153865814208984,-1.0
1022,-24.412132263183594,-22.989200592041016,1.0
1023,-14.77608585357666,13.427935600280762,-1.0
1024,18.038848876953125,32.75577163696289,-1.0
1025,-17.096033096313477,-45.63132858276367,1.0
1026,-35.11685562133789,16.33973503112793,-1.0
1027,28.754636764526367,-47.0483512878418,1.0
1028,-10.052470207214355,4.73832893371582,1.0
1029,11.194968223571777,60.502532958984375,1.0
1030,-40.23723220825195,33.42820739746094,-1.0
1031,26.077486038208008,4.1936116218566895,1.0
1032,-20.14769172668457,-35.272953033447266,1.0
1033,12.535140037536621,-36.05087661743164,-1.0
1034,-5.976492881774902,-26.340038299560547,-1.0
1035,-19.16729164123535,3.072420120239258,-1.0
1036,-9.919692039489746,-1.2031716108322144,-1.0
1037,26.30662727355957,-9.783466339111328,-1.0
1038,-19.985658645629883,33.6548957824707,-1.0
1039,54.490081787109375,0.2971641719341278,1.0
1040,35.123619079589844,15.394706726074219,1.0
1041,-25.778438568115234,-2.8800415992736816,-1.0
1042,18.751018524169922,-25.06920623779297,-1.0
1043,3.123847007751465,-27.900741577148438,-1.0
1044,-19.602388381958008,25.707603454589844,1.0
1045,-25.33526039123535,49.0395622253418,1.0
1046,12.16300106048584,10.991814613342285,-1.0
1047,19.779932022094727,14.478059768676758,1.0
1048,-18.4208984375,-1.749259352684021,1.0
1049,24.490406036376953,6.733143329620361,1.0
1050,-23.238388061523438,5.455711364746094,-1.0
1051,16.15798568725586,16.839618682861328,1.0
1052,7.7441911697387695,-28.275434494018555,1.0
1053,-5.420587539672852,1.8611201047897339,1.0
1054,-3.488097906112671,13.582067489624023,-1.0
1055,-8.609466552734375,-16.395835876464844,1.0
1056,9.704442977905273,-2.4963996410369873,-1.0
1057,-29.218259811401367,-25.00149154663086,-1.0
1058,13.713247299194336,-17.288442611694336,1.0
1059,-42.29691696166992,64.56328582763672,-1.0
1060,-14.719019889831543,-5.691140651702881,-1.0
1061,1.9897282123565674,-39.053565979003906,1.0
1062,0.8101313710212708,-37.35164260864258,1.0
1063,22.3662052154541,-31.651397705078125,1.0
1064,-44.3885498046875,-43.90787887573242,-1.0
1065,2.954249382019043,5.927708148956299,1.0
1066,6.082577228546143,16.986026763916016,-1.0
1067,-8.90608024597168,36.370208740234375,-1.0
1068,14.05817985534668,8.365676879882812,-1.0
1069,0.3195824921131134,35.87548065185547,1.0
1070,-8.166905403137207,-22.834733963012695,-1.0
1071,8.141233444213867,-2.746137857437134,-1.0
1072,-14.806714057922363,23.105749130249023,1.0
1073,-7.040473937988281,32.384891510009766,-1.0
1074,-35.43360137939453,-45.225101470947266,1.0
1075,32.64763641357422,19.807361602783203,1.0
1076,5.294347286224365,46.02366638183594,1.0
1077,-4.158364295959473,-28.803468704223633,-1.0
1078,-0.9775305390357971,-14.063027381896973,1.0
1079,-8.273842811584473,-12.672506332397461,1.0
1080,23.39879035949707,-35.71078872680664,1.0
1081,33.86073684692383,-11.78753662109375,1.0
1082,-7.22037935256958,7.966665744781494,1.0
1083,-22.708045959472656,-35.50200271606445,1.0
1084,-2.509843349456787,-12.06877613067627,-1.0
1085,-44.22071075439453,8.40809154510498,-1.0
1086,-9.876639366149902,27.147655487060547,1.0
1087,9.451153755187988,30.335315704345703,-1.0
1088,-39.249786376953125,26.709508895874023,-1.0
1089,34.01718521118164,3.8694069385528564,-1.0
1090,20.979843139648438,-37.97219467163086,-1.0
1091,35.4086799621582,-10.082244873046875,1.0
1092,-15.544099807739258,-20.773517608642578,-1.0
1093,3.9269728660583496,-13.80460262298584,1.0
1094,-3.4838247299194336,51.5896110534668,-1.0
1095,-28.21308135986328,39.31003952026367,1.0
1096,43.596527099609375,-9.186605453491211,-1.0
1097,-12.708721160888672,-32.38392639160156,1.0
1098,-19.58469581604004,-40.339691162109375,1.0
1099,22.644540786743164,5.473165035247803,1.0
1100,-11.704378128051758,-20.76462173461914,-1.0
1101,42.561580657958984,-19.330394744873047,1.0
1102,15.775642395019531,-57.060707092285156,-1.0
1103,-36.869728088378906,-7.631149768829346,1.0
1104,19.561199188232422,-18.453733444213867,1.0
1105,10.743363380432129,2.7533342838287354,-1.0
1106,25.064043045043945,-16.134418487548828,-1.0
1107,11.195220947265625,28.432926177978516,-1.0
1108,37.412269592285156,-34.622501373291016,-1.0
1109,-32.08665084838867,-29.34288787841797,-1.0
1110,-21.218761444091797,-12.14966106414795,1.0
1111,-1.1228612661361694,-31.869304656982422,1.0
1112,-36.84660339355469,12.683968544006348,-1.0
1113,6.89455509185791,-4.796537399291992,-1.0
1114,-28.804576873779297,-20.072145462036133,-1.0
1115,-0.4085823893547058,-14.891602516174316,1.0
1116,29.661617279052734,15.157416343688965,-1.0
1117,28.4140567779541,32.68305969238281,-1.0
1118,-10.289525985717773,17.29887580871582,-1.0
1119,-15.040167808532715,-0.4674764573574066,1.0
1120,-21.287931442260742,39.82482147216797,-1.0
1121,0.5974554419517517,-27.908414840698242,1.0
1122,40.53651809692383,-10.9192476272583,1.0
1123,11.345287322998047,37.32965087890625,-1.0
1124,-32.57722473144531,8.36755657196045,1.0
1125,12.727032661437988,5.67042875289917,-1.0
1126,-6.034481525421143,21.4559268951416,-1.0
1127,-6.181684494018555,27.510356903076172,-1.0
1128,-29.651016235351562,-18.484834671020508,-1.0
1129,-4.682904243469238,-11.168098449707031,1.0
1130,14.480500221252441,-15.005088806152344,1.0
1131,15.301241874694824,-2.335763454437256,1.0
1132,2.290893077850342,-17.20961570739746,-1.0
1133,-13.371933937072754,16.19490623474121,-1.0
1134,30.68998146057129,53.60295486450195,1.0
1135,-21.85919189453125,-29.351802825927734,-1.0
1136,-2.1431195735931396,-41.81890869140625,1.0
1137,50.00769805908203,22.349594116210938,1.0
1138,0.2625575065612793,-1.941293478012085,-1.0
1139,15.643301010131836,36.369171142578125,1.0
1140,-15.435656547546387,7.999410152435303,-1.0
1141,-42.633872985839844,9.743393898010254,-1.0
1142,44.562374114990234,-23.618770599365234,1.0
1143,-9.609782218933105,-33.0190544128418,-1.0
1144,-3.33663010597229,-50.92966842651367,1.0
1145,41.96725082397461,15.267940521240234,-1.0
1146,-30.283784866333008,-9.716927528381348,1.0
1147,32.6430549621582,19.474430084228516,1.0
1148,15.75950813293457,22.39157485961914,-1.0
1149,28.642253875732422,12.64790153503418,1.0
1150,-4.112692356109619,5.3932204246521,-1.0
1151,-4.265091419219971,30.437583923339844,1.0
1152,31.851116180419922,-12.412662506103516,-1.0
1153,19.564294815063477,-21.290102005004883,-1.0
1154,2.2725164890289307,-24.244882583618164,1.0
1155,-4.525923728942871,25.49103546142578,1.0
1156,0.14354218542575836,-32.10631561279297,1.0
1157,15.901233673095703,-36.67786407470703,-1.0
1158,-45.59305191040039,5.219441890716553,-1.0
1159,1.875166893005371,-18.31416130065918,-1.0
1160,-15.452140808105469,-4.489294052124023,1.0
1161,12.153342247009277,47.82394027709961,1.0
1162,-2.168074607849121,0.0943174958229065,-1.0
1163,15.294997215270996,19.932104110717773,-1.0
1164,-34.288387298583984,-28.400880813598633,1.0
1165,-22.148427963256836,-26.455307006835938,1.0
1166,-13.197047233581543,-0.4302673041820526,-1.0
1167,15.692360877990723,4.463055610656738,1.0
1168,16.971046447753906,-7.593554496765137,-1.0
1169,-2.732555389404297,19.848581314086914,1.0
1170,-21.306825637817383,16.53154945373535,-1.0
1171,7.633482933044434,40.552066802978516,-1.0
1172,41.583614349365234,-32.62178039550781,-1.0
