,x,y,target
618,-5.13065242767334,-15.897054672241211,0.0
619,-12.069109916687012,-26.87308120727539,1.0
620,-8.106165885925293,-17.87299346923828,1.0
621,2.1552908420562744,-19.16025733947754,0.0
622,-6.142276763916016,-28.158193588256836,0.0
623,-4.185844421386719,-26.101898193359375,0.0
624,-2.295950412750244,-21.055313110351562,0.0
625,-7.046964168548584,-25.778587341308594,0.0
626,-5.0660271644592285,-24.026914596557617,0.0
627,1.1167715787887573,-21.285476684570312,0.0
628,-9.910177230834961,-29.006805419921875,0.0
629,-2.413733959197998,-24.20151138305664,0.0
630,4.340601444244385,-21.556978225708008,0.0
631,-2.178575277328491,-32.79673385620117,0.0
632,0.27415648102760315,-31.102718353271484,1.0
633,2.0265181064605713,-25.400447845458984,0.0
634,-2.774125814437866,-30.02952766418457,1.0
635,-0.24045102298259735,-28.693073272705078,1.0
636,4.764186859130859,-26.39194107055664,0.0
637,-6.844460487365723,-32.43149185180664,1.0
638,3.144303321838379,-28.81142234802246,1.0
639,-0.877464234828949,-16.282814025878906,0.0
640,-11.917964935302734,-22.593658447265625,0.0
641,-9.930816650390625,-20.290727615356445,1.0
642,-4.413914680480957,-18.9271183013916,0.0
643,-9.117406845092773,-23.587099075317383,1.0
644,-7.628568649291992,-21.35466194152832,1.0
645,-5.451782703399658,-16.16575813293457,0.0
646,-11.817049980163574,-27.195598602294922,1.0
647,-7.860305309295654,-18.175434112548828,1.0
648,-24.403669357299805,-15.95781135559082,0.0
649,-23.729555130004883,-19.335254669189453,0.0
650,-27.08907127380371,-10.541142463684082,0.0
651,-32.37066650390625,-22.237625122070312,0.0
652,-29.699167251586914,-23.566116333007812,0.0
653,-34.48143005371094,-18.675798416137695,0.0
654,-28.13753318786621,-19.782032012939453,0.0
655,-25.6097412109375,-21.574068069458008,0.0
656,-33.205116271972656,-16.438610076904297,0.0
657,-22.232444763183594,-13.45191764831543,0.0
658,-20.525136947631836,-15.742815971374512,0.0
659,-24.167251586914062,-10.721776962280273,1.0
660,-35.15957260131836,-26.25275993347168,0.0
661,-31.888002395629883,-28.23362922668457,0.0
662,-38.0056037902832,-16.9470272064209,1.0
663,-30.39957618713379,-19.867828369140625,0.0
664,-25.021007537841797,-25.76569366455078,1.0
665,-35.66011047363281,-14.703873634338379,1.0
666,-27.396512985229492,-13.860010147094727,0.0
667,-21.26432228088379,-20.956403732299805,0.0
668,-29.20454216003418,-11.5753755569458,0.0
669,-37.253028869628906,-24.177326202392578,0.0
670,-28.86959457397461,-28.287057876586914,0.0
671,-38.865291595458984,-20.464418411254883,1.0
672,-29.53838539123535,-15.465686798095703,0.0
673,-23.33687973022461,-22.91731071472168,1.0
674,-31.679973602294922,-13.204968452453613,1.0
675,-24.770051956176758,-16.09578514099121,0.0
676,-23.455995559692383,-19.0371036529541,0.0
677,-27.212724685668945,-10.126044273376465,0.0
678,-32.75910949707031,-22.372976303100586,0.0
679,-29.879863739013672,-23.927488327026367,0.0
680,-34.686710357666016,-19.0202693939209,0.0
681,-28.052021026611328,-19.384822845458984,0.0
682,-25.917152404785156,-21.837417602539062,0.0
683,-33.0850715637207,-16.065040588378906,0.0
684,-22.647001266479492,-13.496868133544922,0.0
685,-20.540769577026367,-16.168224334716797,0.0
686,-24.348831176757812,-10.364627838134766,1.0
687,-34.89517593383789,-25.89534568786621,0.0
688,-31.814912796020508,-27.79659080505371,0.0
689,-37.75868606567383,-17.285892486572266,1.0
690,-30.45848274230957,-19.46139907836914,0.0
691,-25.29336166381836,-25.430192947387695,1.0
692,-35.461971282958984,-14.33853530883789,1.0
693,-27.00164794921875,-13.931384086608887,0.0
694,-21.02741050720215,-20.616609573364258,0.0
695,-29.419353485107422,-11.199654579162598,1.0
696,-36.91048049926758,-23.892520904541016,0.0
697,-28.915199279785156,-27.85035514831543,1.0
698,-38.430233001708984,-20.492725372314453,1.0
699,-29.396127700805664,-15.841333389282227,0.0
700,-23.26565933227539,-23.308320999145508,1.0
701,-32.03523254394531,-12.973020553588867,1.0
702,-25.323257446289062,-16.326452255249023,0.0
703,-23.00791358947754,-18.59524154663086,0.0
704,-27.404579162597656,-9.4797945022583,0.0
705,-33.35456848144531,-22.565542221069336,0.0
706,-30.170061111450195,-24.473373413085938,0.0
707,-35.006919860839844,-19.555015563964844,0.0
708,-27.9288272857666,-18.774185180664062,0.0
709,-26.3850040435791,-22.253971099853516,0.0
710,-32.910987854003906,-15.482118606567383,0.0
711,-23.273231506347656,-13.52676010131836,0.0
712,-20.500308990478516,-16.813112258911133,0.0
713,-24.57341957092285,-9.759763717651367,1.0
714,-34.50474548339844,-25.364177703857422,0.0
715,-31.702104568481445,-27.149206161499023,1.0
716,-37.402809143066406,-17.7952938079834,1.0
717,-30.53150177001953,-18.83762550354004,0.0
718,-25.72335433959961,-24.969661712646484,1.0
719,-35.200111389160156,-13.747758865356445,1.0
720,-26.392467498779297,-13.97150707244873,0.0
721,-20.63465690612793,-20.094581604003906,0.0
722,-29.75197410583496,-10.608917236328125,1.0
723,-36.39689254760742,-23.474056243896484,0.0
724,-28.985776901245117,-27.20490837097168,1.0
725,-37.78675842285156,-20.544233322143555,1.0
726,-29.19477081298828,-16.412691116333008,0.0
727,-23.080270767211914,-23.904218673706055,1.0
728,-32.55215072631836,-12.584760665893555,1.0
729,-25.669286727905273,-16.480682373046875,0.0
730,-22.702560424804688,-18.328893661499023,0.0
731,-27.534814834594727,-9.051162719726562,0.0
732,-33.738502502441406,-22.673307418823242,0.0
733,-30.362478256225586,-24.814584732055664,0.0
734,-35.21720504760742,-19.898250579833984,0.0
735,-27.832056045532227,-18.391544342041016,0.0
736,-26.684206008911133,-22.527494430541992,0.0
737,-32.817527770996094,-15.116969108581543,0.0
738,-23.660457611083984,-13.520726203918457,0.0
739,-20.43474769592285,-17.213483810424805,0.0
740,-24.694704055786133,-9.338942527770996,1.0
741,-34.26831817626953,-25.037260055541992,0.0
742,-31.63157844543457,-26.741180419921875,1.0
743,-37.19573974609375,-18.11569595336914,1.0
744,-30.581159591674805,-18.45271873474121,0.0
745,-26.021167755126953,-24.7120418548584,1.0
746,-35.063724517822266,-13.341519355773926,1.0
747,-26.00762939453125,-13.948014259338379,0.0
748,-20.35704803466797,-19.766742706298828,0.0
749,-29.960962295532227,-10.20194149017334,1.0
750,-36.08177185058594,-23.214153289794922,0.0
751,-29.031108856201172,-26.805086135864258,1.0
752,-37.38669967651367,-20.58870506286621,1.0
753,-29.040019989013672,-16.74213409423828,0.0
754,-22.916656494140625,-24.29500961303711,1.0
755,-32.87641143798828,-12.299071311950684,1.0
756,-13.520857810974121,-46.13605499267578,0.0
757,-14.36271858215332,-44.08869552612305,0.0
758,-13.43502140045166,-49.880496978759766,0.0
759,-23.47186279296875,-49.499691009521484,0.0
760,-24.173992156982422,-47.05620193481445,0.0
761,-22.770614624023438,-52.49324035644531,0.0
762,-20.878787994384766,-48.41123580932617,0.0
763,-21.03750228881836,-46.32809829711914,0.0
764,-19.73642921447754,-51.8966064453125,0.0
765,-10.760671615600586,-45.13770294189453,0.0
766,-11.678365707397461,-42.88475799560547,0.0
767,-10.667136192321777,-49.639549255371094,1.0
768,-28.496891021728516,-50.69187927246094,0.0
769,-29.000701904296875,-47.47507095336914,0.0
770,-26.319528579711914,-53.72504425048828,1.0
771,-17.5457763671875,-47.29880142211914,0.0
772,-18.149242401123047,-45.391666412353516,1.0
773,-17.06264305114746,-51.20928192138672,1.0
774,-17.98541831970215,-38.033973693847656,0.0
775,-15.23983383178711,-39.94907760620117,0.0
776,-12.218778610229492,-53.94640350341797,0.0
777,-26.45362091064453,-40.89619445800781,0.0
778,-27.517168045043945,-43.79301071166992,0.0
779,-21.26284408569336,-56.60293960571289,1.0
780,-21.54710578918457,-39.274391174316406,0.0
781,-20.06269073486328,-42.14238357543945,1.0
782,-17.99896812438965,-55.92304992675781,1.0
783,-13.732743263244629,-46.47080993652344,0.0
784,-14.691566467285156,-43.86278533935547,0.0
785,-13.504758834838867,-50.287506103515625,0.0
786,-23.847230911254883,-49.63816452026367,0.0
787,-24.540029525756836,-46.90264892578125,0.0
788,-22.836801528930664,-52.89576721191406,0.0
789,-20.589370727539062,-48.64585494995117,0.0
790,-21.192190170288086,-45.9793586730957,0.0
791,-19.578603744506836,-52.268367767333984,0.0
792,-10.825325965881348,-45.550193786621094,0.0
793,-12.01030158996582,-42.62934112548828,0.0
794,-10.75921630859375,-50.05419158935547,1.0
795,-28.07314682006836,-50.621742248535156,0.0
796,-28.580053329467773,-47.403926849365234,0.0
797,-26.007923126220703,-54.01909637451172,1.0
798,-17.584716796875,-47.683284759521484,0.0
799,-18.429035186767578,-45.127220153808594,1.0
800,-16.99032974243164,-51.60525131225586,1.0
801,-18.14299201965332,-38.435569763183594,0.0
802,-15.5447998046875,-40.26380920410156,0.0
803,-12.648045539855957,-53.98278045654297,1.0
804,-26.056983947753906,-41.087650299072266,0.0
805,-27.087169647216797,-43.90681076049805,1.0
806,-21.686803817749023,-56.501461029052734,1.0
807,-21.801639556884766,-39.61624526977539,0.0
808,-20.44243049621582,-42.33074188232422,1.0
809,-17.675247192382812,-55.64578628540039,1.0
810,-14.050141334533691,-46.99121856689453,0.0
811,-15.185870170593262,-43.49230194091797,0.0
812,-13.56974983215332,-50.923858642578125,0.0
813,-24.437917709350586,-49.850189208984375,0.0
814,-25.098295211791992,-46.65404510498047,0.0
815,-22.93105125427246,-53.51872253417969,0.0
816,-20.142011642456055,-49.039695739746094,0.0
817,-21.450597763061523,-45.415916442871094,0.0
818,-19.3375186920166,-52.85920333862305,0.0
819,-10.84898567199707,-46.18910598754883,0.0
820,-12.477118492126465,-42.18269729614258,0.0
821,-10.858501434326172,-50.70293045043945,1.0
822,-27.442115783691406,-50.51191329956055,0.0
823,-27.952377319335938,-47.28901672363281,1.0
824,-25.576936721801758,-54.5155143737793,1.0
825,-17.58783531188965,-48.29448699951172,0.0
826,-18.827857971191406,-44.6734619140625,1.0
827,-16.849428176879883,-52.23442077636719,1.0
828,-18.378311157226562,-39.035675048828125,0.0
829,-16.02180290222168,-40.71037292480469,0.0
830,-13.2833833694458,-54.08583068847656,1.0
831,-25.46254539489746,-41.37019348144531,0.0
832,-26.439849853515625,-44.04250717163086,1.0
833,-22.336973190307617,-56.395774841308594,1.0
834,-22.233356475830078,-40.09645462036133,0.0
835,-21.03647804260254,-42.581825256347656,1.0
836,-17.147598266601562,-55.269813537597656,1.0
837,-14.252943992614746,-47.326271057128906,0.0
838,-15.50506591796875,-43.250308990478516,0.0
839,-13.600052833557129,-51.33595657348633,0.0
840,-24.818618774414062,-49.98615264892578,0.0
841,-25.443208694458008,-46.48759841918945,0.0
842,-23.006086349487305,-53.925537109375,0.0
843,-19.85661506652832,-49.302547454833984,0.0
844,-21.639482498168945,-45.05170440673828,0.0
845,-19.178136825561523,-53.24064254760742,0.0
846,-10.829556465148926,-46.60243606567383,0.0
847,-12.753327369689941,-41.873653411865234,0.0
848,-10.898538589477539,-51.131343841552734,1.0
849,-27.05585479736328,-50.443241119384766,0.0
850,-27.574413299560547,-47.21099090576172,1.0
851,-25.315820693969727,-54.865966796875,1.0
852,-17.571468353271484,-48.689605712890625,0.0
853,-19.071102142333984,-44.37508773803711,1.0
854,-16.74554443359375,-52.6390266418457,1.0
855,-18.52001190185547,-39.418521881103516,0.0
856,-16.339210510253906,-40.98237228393555,0.0
857,-13.683773040771484,-54.1870002746582,1.0
858,-25.086841583251953,-41.55399703979492,0.0
859,-26.040306091308594,-44.10313034057617,1.0
860,-22.75975227355957,-56.356605529785156,1.0
861,-22.53089714050293,-40.390907287597656,0.0
862,-21.43760108947754,-42.71813201904297,1.0
863,-16.79123878479004,-55.05779266357422,1.0
864,-43.88187789916992,18.42526626586914,0.0
865,-47.64467239379883,21.830007553100586,0.0
866,-45.7036018371582,23.74352264404297,0.0
867,-34.455196380615234,22.09589195251465,0.0
868,-33.76451110839844,24.8367977142334,0.0
869,-34.71028518676758,28.57061004638672,0.0
870,-44.2908935546875,34.07554626464844,0.0
871,-49.47065734863281,29.853927612304688,0.0
872,-46.69253158569336,30.81279945373535,0.0
873,-41.28351593017578,18.870389938354492,0.0
874,-49.058231353759766,23.475860595703125,0.0
875,-43.78501892089844,25.38616180419922,1.0
876,-38.44233322143555,21.01994514465332,0.0
877,-39.84696578979492,23.96685218811035,0.0
878,-40.5394287109375,26.819904327392578,1.0
879,-41.605552673339844,32.80082702636719,0.0
880,-52.488643646240234,29.071163177490234,1.0
881,-43.07413101196289,30.61957550048828,1.0
882,-40.28807830810547,16.806900024414062,0.0
883,-50.02836608886719,25.82363510131836,0.0
884,-47.08016586303711,25.812305450439453,0.0
885,-36.29039764404297,19.10800552368164,0.0
886,-36.19560241699219,24.83831214904785,0.0
887,-37.658546447753906,28.57427406311035,1.0
888,-46.846858978271484,36.62950897216797,0.0
889,-51.7462158203125,33.34581756591797,1.0
890,-49.04241180419922,34.681156158447266,1.0
891,-43.998252868652344,18.832422256469727,0.0
892,-47.55561828613281,21.440826416015625,0.0
893,-45.39897155761719,23.48275375366211,0.0
894,-34.08955001831055,21.927820205688477,0.0
895,-33.57514953613281,25.198610305786133,0.0
896,-34.76313781738281,28.97365951538086,0.0
897,-44.09842300415039,34.43971252441406,0.0
898,-49.691795349121094,30.192272186279297,0.0
899,-46.53461837768555,31.18853187561035,0.0
900,-41.28425979614258,19.284027099609375,0.0
901,-49.439659118652344,23.316627502441406,0.0
902,-43.898475646972656,25.7635440826416,1.0
903,-38.116641998291016,21.243444442749023,0.0
904,-39.49974060058594,24.189510345458984,0.0
905,-40.48078536987305,27.220394134521484,1.0
906,-41.468658447265625,33.20283889770508,0.0
907,-52.82135772705078,29.327499389648438,1.0
908,-43.4056510925293,30.390846252441406,1.0
909,-39.875083923339844,16.737071990966797,0.0
910,-50.44304656982422,25.75343894958496,0.0
911,-46.996700286865234,26.2015380859375,1.0
912,-35.88364791870117,19.07359504699707,0.0
913,-36.298919677734375,25.234798431396484,1.0
914,-37.731109619140625,28.97826385498047,1.0
915,-46.42462921142578,36.70103454589844,0.0
916,-52.00596618652344,33.00180435180664,1.0
917,-48.71626281738281,34.39285659790039,1.0
918,-44.142112731933594,19.47446632385254,0.0
919,-47.372772216796875,20.837617874145508,0.0
920,-44.91998291015625,23.05525016784668,0.0
921,-33.49378204345703,21.661117553710938,0.0
922,-33.24767303466797,25.760719299316406,0.0
923,-34.830997467041016,29.629011154174805,0.0
924,-43.764007568359375,35.0211296081543,0.0
925,-50.038063049316406,30.721763610839844,0.0
926,-46.294342041015625,31.769145965576172,0.0
927,-41.32973861694336,19.936811447143555,0.0
928,-50.03956985473633,23.09610366821289,0.0
929,-44.02168655395508,26.384933471679688,1.0
930,-37.59054183959961,21.58932876586914,0.0
931,-38.97713088989258,24.5455379486084,1.0
932,-40.43291473388672,27.857192993164062,1.0
933,-41.23819351196289,33.840572357177734,0.0
934,-53.35837173461914,29.70968246459961,1.0
935,-43.89949035644531,30.01087760925293,1.0
936,-39.22663497924805,16.593257904052734,0.0
937,-51.094970703125,25.642244338989258,0.0
938,-46.87118911743164,26.826419830322266,1.0
939,-35.23841094970703,18.978639602661133,0.0
940,-36.45133590698242,25.850675582885742,1.0
941,-37.8347282409668,29.62717628479004,1.0
942,-45.7830924987793,36.895992279052734,0.0
943,-52.449703216552734,32.51649475097656,1.0
944,-48.21012496948242,33.97529983520508,1.0
945,-44.2105827331543,19.885974884033203,0.0
946,-47.23478698730469,20.45046043395996,0.0
947,-44.612003326416016,22.778661727905273,0.0
948,-33.100582122802734,21.484853744506836,0.0
949,-33.00764846801758,26.116769790649414,0.0
950,-34.86275100708008,30.06688117980957,0.0
951,-43.53103256225586,35.40755081176758,0.0
952,-50.251007080078125,31.04720687866211,0.0
953,-46.15364456176758,32.13850402832031,0.0
954,-41.381874084472656,20.361774444580078,0.0
955,-50.43098068237305,22.984664916992188,0.0
956,-44.08525466918945,26.79560089111328,1.0
957,-37.24891662597656,21.807626724243164,0.0
958,-38.671112060546875,24.786649703979492,1.0
959,-40.4177131652832,28.273834228515625,1.0
960,-41.08212661743164,34.2637825012207,0.0
961,-53.71659851074219,29.955595016479492,1.0
962,-44.19452667236328,29.7635498046875,1.0
963,-38.80196762084961,16.47718048095703,0.0
964,-51.515869140625,25.581785202026367,0.0
965,-46.788246154785156,27.23078727722168,1.0
966,-34.814048767089844,18.88980484008789,0.0
967,-36.539615631103516,26.235258102416992,1.0
968,-37.88908386230469,30.05376625061035,1.0
969,-45.36970901489258,37.06707000732422,0.0
970,-52.765419006347656,32.24380111694336,1.0
971,-47.88707733154297,33.732662200927734,1.0
972,22.96364974975586,-0.577507734298706,0.0
973,24.904441833496094,1.1817424297332764,0.0
974,22.389827728271484,3.552893877029419,0.0
975,12.46944522857666,-4.59147834777832,0.0
976,8.429479598999023,-6.55251407623291,0.0
977,9.999115943908691,-2.8044564723968506,0.0
978,15.628035545349121,-1.4755295515060425,0.0
979,17.78636932373047,-0.2790944576263428,0.0
980,15.61539077758789,1.4485636949539185,0.0
981,26.08498764038086,-5.953493118286133,0.0
982,29.12601661682129,-4.055654525756836,0.0
983,31.291481018066406,-2.069883108139038,1.0
984,15.844236373901367,-10.975482940673828,0.0
985,9.158064842224121,-12.80046558380127,0.0
986,12.034634590148926,-11.971272468566895,1.0
987,19.075620651245117,-9.05252742767334,0.0
988,20.89101219177246,-5.513176441192627,1.0
989,21.019140243530273,-7.722019195556641,1.0
990,25.371292114257812,-3.68054461479187,0.0
991,27.757753372192383,-1.8258554935455322,0.0
992,30.0162296295166,0.18690097332000732,0.0
993,13.699459075927734,-7.575814247131348,0.0
994,8.535686492919922,-9.228606224060059,0.0
995,10.970510482788086,-8.330066680908203,1.0
996,18.0003719329834,-6.6317667961120605,0.0
997,19.442773818969727,-3.720195770263672,1.0
998,17.60030174255371,-4.321073055267334,1.0
999,22.792081832885742,-0.21115761995315552,0.0
1000,25.07065200805664,1.5438002347946167,0.0
1001,22.78180694580078,3.728419065475464,0.0
1002,12.12561321258545,-4.79289436340332,0.0
1003,8.05508804321289,-6.404276371002197,0.0
1004,9.642532348632812,-3.047177314758301,0.0
1005,15.222899436950684,-1.4907755851745605,0.0
1006,17.948997497558594,0.08712733536958694,0.0
1007,15.217070579528809,1.4035614728927612,0.0
1008,26.481365203857422,-6.0588226318359375,0.0
1009,29.41651153564453,-4.371212005615234,0.0
1010,31.555017471313477,-2.3946969509124756,1.0
1011,15.58413028717041,-11.300015449523926,0.0
1012,9.27952766418457,-13.197761535644531,0.0
1013,12.112420082092285,-12.358858108520508,1.0
1014,19.321189880371094,-9.382002830505371,0.0
1015,21.29637336730957,-5.472186088562012,1.0
1016,21.40791130065918,-7.915181636810303,1.0
1017,25.222787857055664,-3.316845655441284,0.0
1018,27.550230026245117,-1.4623768329620361,0.0
1019,29.7536678314209,0.5222811698913574,1.0
1020,13.764986038208008,-7.983504295349121,0.0
1021,8.35214614868164,-9.587601661682129,1.0
1022,11.055816650390625,-8.730587005615234,1.0
1023,17.614879608154297,-6.747969150543213,0.0
1024,19.521364212036133,-3.334350347518921,1.0
1025,17.20623207092285,-4.304444313049316,1.0
1026,22.49393653869629,0.36363109946250916,0.0
1027,25.367956161499023,2.1179323196411133,0.0
1028,23.371164321899414,4.049691200256348,0.0
1029,11.570367813110352,-5.104132175445557,0.0
1030,7.453113079071045,-6.164880275726318,0.0
1031,9.072790145874023,-3.3729472160339355,0.0
1032,14.566625595092773,-1.5025959014892578,0.0
1033,18.201839447021484,0.6811107397079468,0.0
1034,14.557787895202637,1.362051248550415,0.0
1035,27.095542907714844,-6.2433247566223145,0.0
1036,29.888643264770508,-4.848066806793213,0.0
1037,31.993385314941406,-2.896146059036255,1.0
1038,15.196369171142578,-11.814586639404297,0.0
1039,9.46707820892334,-13.835245132446289,1.0
1040,12.228841781616211,-12.989648818969727,1.0
1041,19.727624893188477,-9.890776634216309,0.0
1042,21.939298629760742,-5.442492961883545,1.0
1043,21.997528076171875,-8.20588207244873,1.0
1044,24.972454071044922,-2.739386796951294,0.0
1045,27.231367111206055,-0.8879153728485107,0.0
1046,29.36046600341797,1.0662920475006104,1.0
1047,13.85584831237793,-8.613554954528809,0.0
1048,8.007159233093262,-10.122783660888672,1.0
1049,11.185803413391113,-9.356653213500977,1.0
1050,16.996559143066406,-6.908851623535156,0.0
1051,19.657913208007812,-2.7219767570495605,1.0
1052,16.567502975463867,-4.337090969085693,1.0
1053,22.287525177001953,0.7298679947853088,0.0
1054,25.57363510131836,2.4981143474578857,0.0
1055,23.747102737426758,4.2842020988464355,0.0
1056,11.209922790527344,-5.298187732696533,0.0
1057,7.056745529174805,-6.003406047821045,0.0
1058,8.683649063110352,-3.5360467433929443,0.0
1059,14.133757591247559,-1.4857535362243652,0.0
1060,18.353641510009766,1.0820200443267822,0.0
1061,14.11900520324707,1.3499946594238281,0.0
1062,27.495840072631836,-6.378802299499512,0.0
1063,30.211421966552734,-5.141885757446289,0.0
1064,32.29265594482422,-3.214014768600464,1.0
1065,14.962949752807617,-12.147536277770996,0.0
1066,9.582242965698242,-14.25613021850586,1.0
1067,12.291207313537598,-13.399955749511719,1.0
1068,20.00514030456543,-10.207664489746094,0.0
1069,22.35613250732422,-5.445758819580078,1.0
1070,22.374229431152344,-8.391768455505371,1.0
1071,24.812339782714844,-2.371281385421753,0.0
1072,27.04242706298828,-0.5133336186408997,0.0
1073,29.117700576782227,1.4320279359817505,1.0
1074,13.890420913696289,-9.012109756469727,0.0
1075,7.745581150054932,-10.4530668258667,1.0
1076,11.259695053100586,-9.742063522338867,1.0
1077,16.594749450683594,-6.996476173400879,0.0
1078,19.758750915527344,-2.3262345790863037,1.0
1079,16.146333694458008,-4.377543926239014,1.0
1080,-10.13838005065918,11.399882316589355,0.0
1081,-12.431670188903809,11.87680435180664,0.0
1082,-11.586836814880371,15.028242111206055,0.0
1083,-20.76624870300293,20.87922477722168,0.0
1084,-21.787864685058594,17.43114471435547,0.0
1085,-19.316162109375,17.533721923828125,0.0
1086,1.2124841213226318,17.835851669311523,0.0
1087,1.4019824266433716,15.566490173339844,0.0
1088,-1.2920546531677246,16.583032608032227,0.0
1089,-5.989317417144775,11.306999206542969,0.0
1090,-4.033568382263184,9.084320068359375,1.0
1091,-6.824416637420654,13.632616996765137,1.0
1092,-16.15701675415039,14.572400093078613,0.0
1093,-1.9257028102874756,7.7097320556640625,1.0
1094,-14.727362632751465,16.936697006225586,1.0
1095,-2.781935214996338,12.343070030212402,0.0
1096,-0.978775680065155,10.178844451904297,1.0
1097,-3.9690287113189697,14.469042778015137,2.0
1098,-8.958771705627441,20.689197540283203,0.0
1099,-8.5072603225708,23.24786376953125,0.0
1100,-8.716153144836426,18.19340705871582,0.0
1101,-15.582626342773438,23.219934463500977,0.0
1102,-13.09486198425293,23.464078903198242,1.0
1103,-13.995065689086914,20.465375900268555,1.0
1104,-2.4149789810180664,22.618701934814453,0.0
1105,-5.288739204406738,23.994840621948242,1.0
1106,-5.750094890594482,19.295244216918945,2.0
1107,-10.063078880310059,11.797892570495605,0.0
1108,-12.559221267700195,12.255813598632812,0.0
1109,-11.198836326599121,15.03757381439209,0.0
1110,-20.360485076904297,20.889543533325195,0.0
1111,-21.90648078918457,17.83823013305664,0.0
1112,-19.04483985900879,17.87257194519043,0.0
1113,0.9615253210067749,18.171619415283203,0.0
1114,1.5846184492111206,15.210419654846191,0.0
1115,-1.5923572778701782,16.897581100463867,0.0
1116,-6.37152624130249,11.12331485748291,0.0
1117,-4.370234966278076,8.838769912719727,1.0
1118,-7.106217861175537,13.940587043762207,1.0
1119,-16.543354034423828,14.73656177520752,0.0
1120,-1.6242306232452393,7.43635368347168,1.0
1121,-15.106237411499023,17.124610900878906,1.0
1122,-2.435556650161743,12.56637191772461,0.0
1123,-0.5713096261024475,10.305155754089355,1.0
1124,-4.026139736175537,14.865132331848145,2.0
1125,-9.397786140441895,20.664138793945312,0.0
1126,-8.916767120361328,23.31417465209961,1.0
1127,-9.14029312133789,18.111312866210938,1.0
1128,-15.970163345336914,23.10489845275879,0.0
1129,-13.115447044372559,23.867435455322266,1.0
1130,-14.409135818481445,20.38785743713379,2.0
1131,-2.4675416946411133,22.182674407958984,0.0
1132,-5.307868003845215,23.565879821777344,1.0
1133,-5.350179672241211,19.32615852355957,2.0
1134,-9.961362838745117,12.41429328918457,0.0
1135,-12.784956932067871,12.840106010437012,0.0
1136,-10.585052490234375,15.098708152770996,0.0
1137,-19.729045867919922,20.971473693847656,0.0
1138,-22.13252067565918,18.455249786376953,0.0
1139,-18.60886573791504,18.374008178710938,0.0
1140,0.5947904586791992,18.728864669799805,0.0
1141,1.9032511711120605,14.637683868408203,0.0
1142,-2.040881633758545,17.391691207885742,0.0
1143,-6.94337797164917,10.82060432434082,0.0
1144,-4.900363445281982,8.466530799865723,1.0
1145,-7.50654935836792,14.45572566986084,1.0
1146,-17.14885139465332,14.98498821258545,0.0
1147,-1.120723843574524,7.011171340942383,1.0
1148,-15.691169738769531,17.417247772216797,2.0
1149,-1.8707975149154663,12.91554069519043,0.0
1150,0.06794383376836777,10.511032104492188,1.0
1151,-4.17044734954834,15.493901252746582,2.0
1152,-10.075736999511719,20.62628746032715,0.0
1153,-9.559585571289062,23.442873001098633,1.0
1154,-9.796947479248047,18.022859573364258,1.0
1155,-16.595874786376953,22.932785034179688,0.0
1156,-13.143088340759277,24.524307250976562,1.0
1157,-15.059075355529785,20.28590965270996,2.0
1158,-2.5125560760498047,21.527299880981445,0.0
1159,-5.327484607696533,22.91150665283203,1.0
1160,-4.7186455726623535,19.367565155029297,2.0
1161,-9.899107933044434,12.796320915222168,0.0
1162,-12.960034370422363,13.198325157165527,0.0
1163,-10.200923919677734,15.161033630371094,0.0
1164,-19.34095573425293,21.05079460144043,0.0
1165,-22.315475463867188,18.84091567993164,0.0
1166,-18.330720901489258,18.685497283935547,0.0
1167,0.37059730291366577,19.10062026977539,0.0
1168,2.126485824584961,14.265107154846191,0.0
1169,-2.3154194355010986,17.705537796020508,0.0
1170,-7.295413017272949,10.611786842346191,0.0
1171,-5.246648788452148,8.237991333007812,1.0
1172,-7.748138904571533,14.796181678771973,1.0
1173,-17.54155731201172,15.133645057678223,0.0
1174,-0.7827931046485901,6.734506130218506,1.0
1175,-16.053659439086914,17.610605239868164,2.0
1176,-1.5050091743469238,13.131669044494629,0.0
1177,0.4908173978328705,10.643498420715332,1.0
1178,-4.2841644287109375,15.900606155395508,2.0
1179,-10.507492065429688,20.597442626953125,0.0
1180,-9.964767456054688,23.541770935058594,1.0
1181,-10.212855339050293,17.983903884887695,1.0
1182,-17.001855850219727,22.831296920776367,0.0
1183,-13.16340446472168,24.949480056762695,1.0
1184,-15.479052543640137,20.22686195373535,2.0
1185,-2.5175130367279053,21.122774124145508,0.0
1186,-5.334775924682617,22.49994659423828,1.0
1187,-4.323673248291016,19.38661003112793,2.0
1188,19.41135025024414,-45.484474182128906,0.0
1189,18.591516494750977,-41.133506774902344,0.0
1190,21.43979263305664,-43.69230270385742,0.0
1191,23.30133819580078,-64.66690063476562,0.0
1192,24.550031661987305,-62.46833801269531,0.0
1193,21.957630157470703,-67.25713348388672,0.0
1194,22.723718643188477,-48.0354118347168,0.0
1195,25.018129348754883,-49.071327209472656,0.0
1196,24.274572372436523,-46.200138092041016,0.0
1197,15.429309844970703,-49.054962158203125,0.0
1198,13.320403099060059,-48.74733352661133,1.0
1199,14.078044891357422,-51.07648468017578,2.0
1200,16.550472259521484,-61.5184440612793,0.0
1201,19.535602569580078,-58.73849105834961,1.0
1202,15.313981056213379,-59.0544548034668,2.0
1203,18.00136947631836,-51.368873596191406,0.0
1204,18.983125686645508,-53.57801055908203,2.0
