,x,y,target
603,-34.05480194091797,25.866453170776367,0.0
604,-54.43782043457031,22.23982048034668,0.0
605,-52.90121841430664,38.52131652832031,1.0
606,-39.06818771362305,30.719221115112305,0.0
607,-43.78630065917969,30.896074295043945,1.0
608,-43.34882354736328,35.544132232666016,1.0
609,-36.50138854980469,28.33207130432129,0.0
610,-53.92580032348633,26.00870132446289,1.0
611,-55.08702087402344,31.14750862121582,1.0
612,-39.36360168457031,19.24518585205078,0.0
613,-48.74079895019531,20.721717834472656,0.0
614,-49.587581634521484,39.533851623535156,1.0
615,-43.325050354003906,23.742027282714844,0.0
616,-46.60302734375,24.711788177490234,1.0
617,-45.6358528137207,38.13771438598633,1.0
618,-42.390262603759766,20.702171325683594,0.0
619,-49.78824996948242,24.017541885375977,1.0
620,-54.67995071411133,34.308685302734375,1.0
621,-35.562435150146484,21.95915985107422,0.0
622,-51.91960144042969,20.486482620239258,0.0
623,-50.600669860839844,36.58643341064453,0.0
624,-40.80400085449219,27.37725830078125,0.0
625,-45.89164733886719,28.581838607788086,0.0
626,-46.781005859375,34.47575378417969,0.0
627,-38.820884704589844,25.32875633239746,0.0
628,-51.21421813964844,27.161903381347656,0.0
629,-52.117523193359375,32.39942932128906,0.0
630,-33.76958084106445,26.200193405151367,0.0
631,-54.123046875,22.51121711730957,0.0
632,-52.83552932739258,38.11485290527344,1.0
633,-38.65678405761719,30.826858520507812,0.0
634,-44.0533561706543,30.591312408447266,1.0
635,-43.2007942199707,35.950870513916016,1.0
636,-36.24118423461914,28.680679321289062,0.0
637,-53.64882278442383,25.711767196655273,1.0
638,-54.673622131347656,31.14496612548828,1.0
639,-39.55630874633789,18.85076141357422,0.0
640,-48.75197219848633,21.12859344482422,0.0
641,-49.413265228271484,39.16644287109375,1.0
642,-43.575889587402344,23.39452362060547,0.0
643,-46.63894271850586,24.281246185302734,1.0
644,-45.34324645996094,38.45670700073242,1.0
645,-42.71437072753906,20.404544830322266,0.0
646,-49.46152114868164,23.78274917602539,1.0
647,-54.273399353027344,34.22991943359375,1.0
648,-24.77964973449707,28.85236358642578,0.0
649,-28.664796829223633,35.366424560546875,0.0
650,-18.142168045043945,47.088504791259766,0.0
651,-21.161334991455078,34.965152740478516,0.0
652,-25.343286514282227,39.1907958984375,0.0
653,-22.063552856445312,44.90898513793945,0.0
654,-17.367393493652344,37.72742462158203,0.0
655,-22.744115829467773,40.704959869384766,0.0
656,-17.424514770507812,44.01707077026367,0.0
657,-26.26460075378418,31.130834579467773,0.0
658,-31.24457359313965,36.84952163696289,0.0
659,-21.400712966918945,49.2108039855957,1.0
660,-23.408802032470703,32.86767578125,0.0
661,-27.878990173339844,40.132781982421875,0.0
662,-23.82695770263672,46.95710754394531,1.0
663,-15.878249168395996,34.75847625732422,0.0
664,-25.76394271850586,42.5366096496582,1.0
665,-18.947834014892578,51.03593826293945,1.0
666,-22.23119354248047,28.343822479248047,0.0
667,-33.28487777709961,39.51897048950195,0.0
668,-25.260845184326172,51.92837142944336,0.0
669,-20.909019470214844,32.03561019897461,0.0
670,-31.311100006103516,42.761390686035156,0.0
671,-27.220842361450195,49.432254791259766,1.0
672,-16.41741371154785,31.51710319519043,0.0
673,-29.329748153686523,45.071311950683594,1.0
674,-22.639657974243164,53.75428009033203,1.0
675,-25.06121063232422,28.54161834716797,0.0
676,-28.348844528198242,35.67381286621094,0.0
677,-18.55046844482422,46.96490478515625,0.0
678,-21.401683807373047,35.31238555908203,0.0
679,-25.157358169555664,38.834266662597656,0.0
680,-21.749427795410156,44.66642379760742,0.0
681,-17.800235748291016,37.663841247558594,0.0
682,-22.379013061523438,40.48282241821289,0.0
683,-17.75087547302246,43.72691345214844,0.0
684,-26.67112159729004,31.04325294494629,0.0
685,-31.030820846557617,37.224117279052734,0.0
686,-21.746707916259766,49.44025802612305,1.0
687,-23.6610107421875,33.18477249145508,0.0
688,-28.22663116455078,40.325653076171875,0.0
689,-24.16436767578125,47.180416107177734,1.0
690,-16.310813903808594,34.69441604614258,0.0
691,-26.132347106933594,42.735836029052734,1.0
692,-19.240509033203125,51.35316848754883,1.0
693,-21.89413833618164,28.125606536865234,0.0
694,-33.389617919921875,39.925872802734375,0.0
695,-25.574907302856445,52.217193603515625,1.0
696,-20.7291202545166,31.685909271240234,0.0
697,-31.658763885498047,43.00032043457031,1.0
698,-27.550369262695312,49.67414855957031,1.0
699,-16.769458770751953,31.269336700439453,0.0
700,-29.684406280517578,45.29103469848633,1.0
701,-22.932729721069336,54.04718017578125,1.0
702,-25.456863403320312,28.102828979492188,0.0
703,-27.916624069213867,36.07438278198242,0.0
704,-19.0997257232666,46.78950119018555,0.0
705,-21.72713279724121,35.78803253173828,0.0
706,-24.87348175048828,38.33854675292969,0.0
707,-21.300914764404297,44.31578063964844,0.0
708,-18.382732391357422,37.59474182128906,0.0
709,-21.858198165893555,40.2042236328125,0.0
710,-18.149227142333984,43.288978576660156,0.0
711,-27.24093246459961,30.88857078552246,0.0
712,-30.74150848388672,37.734500885009766,0.0
713,-22.212453842163086,49.786617279052734,1.0
714,-24.037363052368164,33.61992263793945,0.0
715,-28.712934494018555,40.616859436035156,1.0
716,-24.640119552612305,47.49467849731445,1.0
717,-16.89463233947754,34.59387969970703,0.0
718,-26.629865646362305,43.036800384521484,1.0
719,-19.590383529663086,51.83052444458008,1.0
720,-21.39600944519043,27.81829261779785,0.0
721,-33.64411544799805,40.45615768432617,0.0
722,-26.013118743896484,52.62818145751953,1.0
723,-20.46151351928711,31.181602478027344,0.0
724,-32.1487922668457,43.346153259277344,1.0
725,-28.0264835357666,50.026451110839844,1.0
726,-17.170400619506836,30.841625213623047,0.0
727,-30.18307113647461,45.62154006958008,1.0
728,-23.326404571533203,54.488277435302734,1.0
729,-25.74375343322754,27.774152755737305,0.0
730,-27.59907341003418,36.338340759277344,0.0
731,-19.477861404418945,46.67646789550781,0.0
732,-21.9578857421875,36.12841033935547,0.0
733,-24.664684295654297,37.982669830322266,0.0
734,-20.997262954711914,44.044273376464844,0.0
735,-18.79234504699707,37.57437515258789,0.0
736,-21.471969604492188,40.01982498168945,0.0
737,-18.401470184326172,42.94747543334961,0.0
738,-27.649904251098633,30.76453399658203,0.0
739,-30.55687713623047,38.101646423339844,0.0
740,-22.54032325744629,50.044315338134766,1.0
741,-24.31614112854004,33.92226028442383,0.0
742,-29.0671329498291,40.81159973144531,1.0
743,-24.984573364257812,47.711219787597656,1.0
744,-17.311481475830078,34.516082763671875,0.0
745,-26.980562210083008,43.253623962402344,1.0
746,-19.802656173706055,52.203460693359375,1.0
747,-21.035335540771484,27.57699966430664,0.0
748,-33.89164352416992,40.81684494018555,0.0
749,-26.334980010986328,52.93877029418945,1.0
750,-20.243206024169922,30.817428588867188,0.0
751,-32.51565933227539,43.60312271118164,1.0
752,-28.376188278198242,50.28175354003906,1.0
753,-17.40926742553711,30.482524871826172,0.0
754,-30.555328369140625,45.87239456176758,1.0
755,-23.60524559020996,54.8301887512207,1.0
756,7.677717208862305,38.7608528137207,0.0
757,0.5018025636672974,41.6527099609375,0.0
758,2.501237630844116,48.34580993652344,0.0
759,8.487757682800293,34.54579544067383,0.0
760,-9.347297668457031,43.185970306396484,0.0
761,-5.1964335441589355,49.5124397277832,0.0
762,-3.926673650741577,32.652523040771484,0.0
763,-7.660918235778809,37.184654235839844,0.0
764,-0.7496933937072754,48.76910400390625,0.0
765,6.527335166931152,41.66609573364258,0.0
766,1.8939526081085205,43.640872955322266,0.0
767,5.4011921882629395,47.66507339477539,1.0
768,7.772171497344971,31.54310417175293,0.0
769,-8.046259880065918,46.63316345214844,0.0
770,-7.302279472351074,51.91149139404297,1.0
771,-1.0518773794174194,35.93955993652344,0.0
772,-3.7182867527008057,37.963958740234375,1.0
773,0.3754320442676544,51.33127975463867,1.0
774,3.4875986576080322,38.305320739746094,0.0
775,-1.2898467779159546,43.80181121826172,0.0
776,3.9954373836517334,50.94097900390625,0.0
777,4.041204929351807,32.7088508605957,0.0
778,-5.556972026824951,44.82438659667969,0.0
779,-3.2238547801971436,55.2796516418457,1.0
780,0.45149123668670654,32.475337982177734,0.0
781,-4.189405918121338,40.6419792175293,1.0
782,1.912187933921814,53.94110107421875,1.0
783,7.276719570159912,38.577335357666016,0.0
784,0.3142886161804199,41.3089485168457,0.0
785,2.3276515007019043,47.96923828125,0.0
786,8.054638862609863,34.627410888671875,0.0
787,-9.160674095153809,42.81573486328125,0.0
788,-4.911498546600342,49.815704345703125,0.0
789,-3.513516664505005,32.50971984863281,0.0
790,-7.641471862792969,37.618690490722656,0.0
791,-1.1523265838623047,48.7308235168457,0.0
792,6.135289669036865,41.472991943359375,0.0
793,2.2589547634124756,43.43721008300781,0.0
794,5.3454508781433105,47.24694061279297,1.0
795,7.336277008056641,31.5131778717041,0.0
796,-8.39403247833252,46.40393829345703,0.0
797,-6.985243797302246,52.2071418762207,1.0
798,-1.2933340072631836,35.60051727294922,0.0
799,-4.092222213745117,37.76057052612305,1.0
800,-0.014944340102374554,51.4923210144043,1.0
801,3.5091426372528076,37.89472961425781,0.0
802,-1.579658031463623,43.499210357666016,0.0
803,4.399753093719482,50.9492073059082,1.0
804,4.11417293548584,33.13611602783203,0.0
805,-5.717744827270508,44.441925048828125,1.0
806,-3.3678970336914062,54.87113952636719,1.0
807,0.5487436056137085,32.886138916015625,0.0
808,-4.598290920257568,40.63526153564453,1.0
809,1.5292456150054932,54.14335632324219,1.0
810,6.748307228088379,38.31569290161133,0.0
811,0.014949406497180462,40.826438903808594,0.0
812,2.085264205932617,47.4461669921875,0.0
813,7.47260856628418,34.73582458496094,0.0
814,-8.987862586975098,42.262542724609375,0.0
815,-4.5417962074279785,50.269065856933594,0.0
816,-2.976982831954956,32.26219940185547,0.0
817,-7.660534381866455,38.20871353149414,0.0
818,-1.7141536474227905,48.67100524902344,0.0
819,5.612601280212402,41.19788360595703,0.0
820,2.7707669734954834,43.174644470214844,0.0
821,5.3180694580078125,46.659297943115234,1.0
822,6.762408256530762,31.3976993560791,0.0
823,-8.915157318115234,46.145442962646484,1.0
824,-6.567954063415527,52.632938385009766,1.0
825,-1.6430646181106567,35.145423889160156,0.0
826,-4.578354358673096,37.44701385498047,1.0
827,-0.5526808500289917,51.736942291259766,1.0
828,3.518754243850708,37.32249450683594,0.0
829,-1.9882270097732544,43.090232849121094,0.0
830,4.9763312339782715,51.01174545288086,1.0
831,4.178301811218262,33.713844299316406,0.0
832,-5.946568012237549,43.91521453857422,1.0
833,-3.58355975151062,54.330299377441406,1.0
834,0.7212238907814026,33.440670013427734,0.0
835,-5.169079780578613,40.590980529785156,1.0
836,1.0224270820617676,54.46146011352539,1.0
837,6.397704601287842,38.10954284667969,0.0
838,-0.205971822142601,40.47520065307617,0.0
839,1.9098148345947266,47.07224655151367,0.0
840,7.0652337074279785,34.81758117675781,0.0
841,-8.916435241699219,41.84776306152344,0.0
842,-4.295454025268555,50.608028411865234,0.0
843,-2.619584321975708,32.038997650146484,0.0
844,-7.726078033447266,38.621585845947266,0.0
845,-2.1096436977386475,48.59727478027344,0.0
846,5.251777172088623,40.99833297729492,0.0
847,3.1423563957214355,43.0056037902832,0.0
848,5.33507776260376,46.234886169433594,1.0
849,6.374035358428955,31.235193252563477,0.0
850,-9.321460723876953,46.00802993774414,1.0
851,-6.305217266082764,52.961551666259766,1.0
852,-1.8944323062896729,34.83482360839844,0.0
853,-4.896266937255859,37.175777435302734,1.0
854,-0.9277762174606323,51.93206787109375,1.0
855,3.5102310180664062,36.914710998535156,0.0
856,-2.2735509872436523,42.7982063293457,0.0
857,5.4056854248046875,51.074405670166016,1.0
858,4.217365741729736,34.11549758911133,0.0
859,-6.119024276733398,43.545310974121094,1.0
860,-3.7468042373657227,53.95911407470703,1.0
861,0.8740655183792114,33.82719802856445,0.0
862,-5.581562519073486,40.55377197265625,1.0
863,0.6714111566543579,54.720672607421875,1.0
864,48.71234130859375,21.304780960083008,0.0
865,33.1443977355957,18.905162811279297,0.0
866,44.569541931152344,19.796926498413086,0.0
867,48.40211868286133,26.056079864501953,0.0
868,34.56180953979492,23.12276268005371,0.0
869,43.9366340637207,24.550622940063477,0.0
870,46.9995002746582,29.096912384033203,0.0
871,35.8692512512207,28.067150115966797,0.0
872,43.393463134765625,27.856775283813477,0.0
873,49.02946472167969,16.65062713623047,0.0
874,35.887874603271484,17.314346313476562,0.0
875,44.14080047607422,14.80864143371582,1.0
876,51.15068054199219,24.693458557128906,0.0
877,37.094329833984375,20.582487106323242,0.0
878,41.97355651855469,21.854000091552734,1.0
879,45.97586441040039,33.782875061035156,0.0
880,36.34114074707031,31.036115646362305,1.0
881,41.54845428466797,32.050655364990234,1.0
882,52.15274429321289,20.49285316467285,0.0
883,30.484901428222656,20.63307762145996,0.0
884,42.11112976074219,17.800182342529297,0.0
885,50.959266662597656,27.850154876708984,0.0
886,32.03792953491211,24.196975708007812,0.0
887,41.39199447631836,24.880081176757812,1.0
888,48.75114440917969,32.58187484741211,0.0
889,32.545902252197266,28.976125717163086,1.0
890,40.33319854736328,27.9981632232666,1.0
891,48.693443298339844,20.900527954101562,0.0
892,33.30940628051758,19.30059051513672,0.0
893,44.786521911621094,19.4599609375,0.0
894,48.323612213134766,25.658132553100586,0.0
895,34.867042541503906,23.39969253540039,0.0
896,44.071571350097656,24.170642852783203,0.0
897,46.775882720947266,29.44525718688965,0.0
898,35.61875534057617,27.749324798583984,0.0
899,43.280303955078125,28.259292602539062,0.0
900,49.41144943237305,16.828449249267578,0.0
901,36.29878616333008,17.30674934387207,0.0
902,44.411808013916016,15.143660545349121,1.0
903,51.55332565307617,24.693283081054688,0.0
904,37.24882888793945,20.958675384521484,0.0
905,41.587974548339844,21.757423400878906,1.0
906,45.60298538208008,33.57080078125,0.0
907,35.937870025634766,31.0750675201416,1.0
908,41.139163970947266,32.046287536621094,1.0
909,52.1876106262207,20.07131576538086,0.0
910,30.29697036743164,21.012197494506836,0.0
911,42.036888122558594,17.40337562561035,1.0
912,51.37538528442383,27.898000717163086,0.0
913,31.695327758789062,24.41797637939453,1.0
914,41.003150939941406,24.7643985748291,1.0
915,49.006954193115234,32.246463775634766,0.0
916,32.27998733520508,28.647518157958984,1.0
917,40.19736099243164,28.380882263183594,1.0
918,48.67792510986328,20.32537078857422,0.0
919,33.51097869873047,19.84503173828125,0.0
920,45.10173797607422,18.980857849121094,0.0
921,48.205841064453125,25.09091567993164,0.0
922,35.28242874145508,23.792964935302734,0.0
923,44.3060188293457,23.65302848815918,0.0
924,46.462852478027344,29.931785583496094,0.0
925,35.270816802978516,27.29937744140625,0.0
926,43.14432907104492,28.828598022460938,0.0
927,49.96188735961914,17.0192928314209,0.0
928,36.87556838989258,17.227720260620117,0.0
929,44.827823638916016,15.54502010345459,1.0
930,52.14057540893555,24.68720245361328,0.0
931,37.46131896972656,21.487451553344727,1.0
932,41.04414367675781,21.58995246887207,1.0
933,45.06470489501953,33.35124969482422,0.0
934,35.36519241333008,31.16758155822754,1.0
935,40.56328582763672,32.101627349853516,1.0
936,52.29716491699219,19.49260711669922,0.0
937,29.948711395263672,21.486963272094727,0.0
938,41.88296127319336,16.847373962402344,1.0
939,51.96316909790039,27.980669021606445,0.0
940,31.179994583129883,24.69844627380371,1.0
941,40.44136047363281,24.63838768005371,1.0
942,49.42995834350586,31.844968795776367,0.0
943,31.867053985595703,28.23200225830078,1.0
944,39.99073791503906,28.915063858032227,1.0
945,48.673458099365234,19.921451568603516,0.0
946,33.640010833740234,20.22538185119629,0.0
947,45.3437614440918,18.64621925354004,0.0
948,48.126625061035156,24.687685012817383,0.0
949,35.60148239135742,24.057390213012695,0.0
950,44.50672149658203,23.29317855834961,0.0
951,46.2296028137207,30.274751663208008,0.0
952,35.019527435302734,26.983360290527344,0.0
953,43.065364837646484,29.2452392578125,0.0
954,50.37220764160156,17.106252670288086,0.0
955,37.28443908691406,17.145360946655273,0.0
956,45.16401672363281,15.779786109924316,1.0
957,52.58051300048828,24.67955207824707,0.0
958,37.60545349121094,21.870983123779297,1.0
959,40.66124725341797,21.453594207763672,1.0
960,44.66477966308594,33.24845504760742,0.0
961,34.959388732910156,31.268075942993164,1.0
962,40.147804260253906,32.1827392578125,1.0
963,52.42665481567383,19.07670783996582,0.0
964,29.645540237426758,21.80453872680664,0.0
965,41.73884201049805,16.441020965576172,1.0
966,52.39963150024414,28.051130294799805,0.0
967,30.78658103942871,24.89116859436035,1.0
968,40.02919006347656,24.56401252746582,1.0
969,49.778076171875,31.60236167907715,0.0
970,31.51697540283203,27.982967376708984,1.0
971,39.8099365234375,29.285799026489258,1.0
972,-48.778900146484375,-12.642995834350586,0.0
973,-56.10329055786133,6.193934917449951,0.0
974,-53.29130554199219,-2.330089807510376,0.0
975,-56.54743194580078,-12.814685821533203,0.0
976,-61.14501190185547,-1.0576423406600952,0.0
977,-59.24176025390625,-7.296687126159668,0.0
978,-41.7619743347168,-4.728355407714844,0.0
979,-45.12188720703125,5.03586483001709,0.0
980,-43.060794830322266,-1.449662685394287,0.0
981,-45.00155258178711,-12.966121673583984,0.0
982,-53.21318817138672,7.561423301696777,0.0
983,-50.811309814453125,-0.8092727065086365,1.0
984,-53.740028381347656,-14.615077018737793,0.0
985,-60.17938995361328,2.365919828414917,0.0
986,-57.95370864868164,-4.685152053833008,1.0
987,-41.43986892700195,-9.009228706359863,0.0
988,-47.41674041748047,6.786402702331543,1.0
989,-45.82677459716797,-0.2082938849925995,1.0
990,-49.018001556396484,-9.463691711425781,0.0
991,-53.55192565917969,2.660720109939575,0.0
992,-50.7291145324707,-5.747668743133545,0.0
993,-52.00048828125,-10.113341331481934,0.0
994,-55.97404479980469,0.7290576100349426,0.0
995,-53.76448059082031,-6.75451135635376,1.0
996,-44.480628967285156,-6.418323040008545,0.0
997,-47.98405838012695,3.4723246097564697,1.0
998,-45.54422378540039,-3.3545327186584473,1.0
999,-48.53219985961914,-12.966496467590332,0.0
1000,-55.89712905883789,5.809170722961426,0.0
1001,-53.06049346923828,-2.677988052368164,0.0
1002,-56.3905029296875,-12.4039888381958,0.0
1003,-60.71876525878906,-1.1335444450378418,0.0
1004,-58.83843231201172,-7.485927581787109,0.0
1005,-41.58225631713867,-5.106082916259766,0.0
1006,-45.00455093383789,4.627671241760254,0.0
1007,-43.06556701660156,-1.030685544013977,0.0
1008,-45.16814422607422,-12.563851356506348,0.0
1009,-52.96232223510742,7.197486877441406,0.0
1010,-50.56480407714844,-1.1565688848495483,1.0
1011,-53.48231506347656,-14.260664939880371,0.0
1012,-59.781009674072266,2.1903250217437744,0.0
1013,-57.52402877807617,-4.740611553192139,1.0
1014,-41.85530090332031,-9.125391960144043,0.0
1015,-47.84479522705078,6.7214837074279785,1.0
1016,-46.21219253540039,-0.33425483107566833,1.0
1017,-48.606449127197266,-9.45364761352539,0.0
1018,-53.237789154052734,2.9314768314361572,0.0
1019,-50.468963623046875,-5.428809642791748,1.0
1020,-52.389610290527344,-10.246970176696777,0.0
1021,-56.259239196777344,0.42155131697654724,1.0
1022,-54.168243408203125,-6.8511247634887695,1.0
1023,-44.7265510559082,-6.746667385101318,0.0
1024,-48.40114212036133,3.4495418071746826,1.0
1025,-45.96051025390625,-3.448068857192993,1.0
1026,-48.236053466796875,-13.464481353759766,0.0
1027,-55.63332748413086,5.286845684051514,0.0
1028,-52.73867416381836,-3.1508522033691406,0.0
1029,-56.21446990966797,-11.840289115905762,0.0
1030,-60.13764190673828,-1.2394964694976807,0.0
1031,-58.31154251098633,-7.767645359039307,0.0
1032,-41.300716400146484,-5.615380764007568,0.0
1033,-44.75929260253906,4.0943756103515625,0.0
1034,-43.01039505004883,-0.444449245929718,0.0
1035,-45.3695068359375,-12.01546573638916,0.0
1036,-52.601200103759766,6.732875347137451,0.0
1037,-50.23550796508789,-1.632612705230713,1.0
1038,-53.1099739074707,-13.807475090026855,0.0
1039,-59.2443733215332,1.965032696723938,1.0
1040,-56.9502067565918,-4.816497325897217,1.0
1041,-42.38979721069336,-9.354708671569824,0.0
1042,-48.43561553955078,6.697982311248779,1.0
1043,-46.766841888427734,-0.47916892170906067,1.0
1044,-48.024932861328125,-9.445548057556152,0.0
1045,-52.80448913574219,3.30879807472229,0.0
1046,-50.08761978149414,-4.999763488769531,1.0
1047,-52.942020416259766,-10.42257308959961,0.0
1048,-56.655330657958984,-0.007649214938282967,1.0
1049,-54.717193603515625,-7.029444694519043,1.0
1050,-45.06999206542969,-7.211301326751709,0.0
1051,-48.98306655883789,3.4329938888549805,1.0
1052,-46.53064727783203,-3.590435028076172,1.0
1053,-48.04658889770508,-13.85220718383789,0.0
1054,-55.4691276550293,4.918357849121094,0.0
1055,-52.528560638427734,-3.478437662124634,0.0
1056,-56.135414123535156,-11.437653541564941,0.0
1057,-59.73731231689453,-1.3209410905838013,0.0
1058,-57.964107513427734,-8.00660228729248,0.0
1059,-41.06481170654297,-5.955813407897949,0.0
1060,-44.53065872192383,3.732794761657715,0.0
1061,-42.934669494628906,-0.014687636867165565,0.0
1062,-45.48299789428711,-11.62411880493164,0.0
1063,-52.32248306274414,6.428305149078369,0.0
1064,-49.99611282348633,-1.9651914834976196,1.0
1065,-52.82848358154297,-13.512471199035645,0.0
1066,-58.881893157958984,1.821943759918213,1.0
1067,-56.55179977416992,-4.848508834838867,1.0
1068,-42.7498779296875,-9.56156063079834,0.0
1069,-48.86277389526367,6.719903469085693,1.0
1070,-47.16835403442383,-0.5666788220405579,1.0
1071,-47.615150451660156,-9.450148582458496,0.0
1072,-52.497406005859375,3.5775158405303955,0.0
1073,-49.803436279296875,-4.7130656242370605,1.0
1074,-53.335750579833984,-10.538311958312988,0.0
1075,-56.93387985229492,-0.3156925439834595,1.0
1076,-55.09636306762695,-7.195284843444824,1.0
1077,-45.30015563964844,-7.551917552947998,0.0
1078,-49.396976470947266,3.430610418319702,1.0
1079,-46.93402099609375,-3.6971211433410645,1.0
1080,-23.939847946166992,-7.649715423583984,0.0
1081,-26.732789993286133,8.878959655761719,0.0
1082,-25.77322769165039,3.7226884365081787,0.0
1083,-27.364877700805664,-8.84532356262207,0.0
1084,-30.381771087646484,7.241511821746826,0.0
1085,-30.124155044555664,3.00948429107666,0.0
1086,-18.315818786621094,-4.812978267669678,0.0
1087,-23.582609176635742,8.667731285095215,0.0
1088,-22.973644256591797,4.569340705871582,0.0
1089,-23.00894546508789,-3.120306968688965,0.0
1090,-25.94133949279785,11.801969528198242,1.0
1091,-24.08394432067871,1.0179964303970337,1.0
1092,-32.36569595336914,-6.059342384338379,0.0
1093,-32.65132522583008,9.215723037719727,1.0
1094,-32.82557678222656,-1.97398841381073,1.0
1095,-19.89811897277832,-2.005976676940918,0.0
1096,-22.680322647094727,11.50914192199707,1.0
1097,-21.301738739013672,1.846652865409851,2.0
1098,-26.144737243652344,-3.8422279357910156,0.0
1099,-28.725933074951172,10.649192810058594,0.0
1100,-27.281356811523438,-1.0194454193115234,0.0
1101,-29.605573654174805,-4.769965648651123,0.0
1102,-34.76523971557617,5.869568824768066,1.0
1103,-34.24991989135742,0.9094038605690002,1.0
1104,-15.771896362304688,-0.839868426322937,0.0
1105,-19.571626663208008,9.634419441223145,1.0
1106,-18.420711517333984,5.057618141174316,2.0
1107,-23.577505111694336,-7.422604084014893,0.0
1108,-26.816125869750977,8.48097038269043,0.0
1109,-26.09058380126953,3.467888832092285,0.0
1110,-27.7963809967041,-8.8279447555542,0.0
1111,-30.43428611755371,6.832149028778076,0.0
1112,-30.21457862854004,2.617860794067383,0.0
1113,-17.991762161254883,-4.5262322425842285,0.0
1114,-23.24089241027832,8.440044403076172,0.0
1115,-22.56568717956543,4.645419597625732,0.0
1116,-22.868877410888672,-3.5025548934936523,0.0
1117,-26.066085815429688,12.198678016662598,1.0
1118,-24.196870803833008,0.6356364488601685,1.0
1119,-32.15794372558594,-6.449183464050293,0.0
1120,-33.03458786010742,9.060139656066895,1.0
1121,-32.442203521728516,-1.7492218017578125,1.0
1122,-19.57577896118164,-1.7525080442428589,0.0
1123,-22.28721046447754,11.621695518493652,1.0
1124,-20.903818130493164,1.9370030164718628,2.0
1125,-25.969680786132812,-4.205132484436035,0.0
1126,-28.915878295898438,11.005261421203613,1.0
1127,-27.264352798461914,-0.6152927279472351,1.0
1128,-29.443143844604492,-5.160654067993164,0.0
1129,-34.353328704833984,5.749163627624512,1.0
1130,-33.84043884277344,1.055616855621338,2.0
1131,-15.966054916381836,-0.4521056115627289,0.0
1132,-19.4699649810791,9.230269432067871,1.0
1133,-18.24236488342285,4.685094356536865,2.0
1134,-23.045974731445312,-7.179185390472412,0.0
1135,-26.914339065551758,7.912846088409424,0.0
1136,-26.551023483276367,3.1378185749053955,0.0
1137,-28.390865325927734,-8.871780395507812,0.0
1138,-30.5294132232666,6.273281574249268,0.0
1139,-30.34262466430664,2.0617570877075195,0.0
1140,-17.51561164855957,-4.169103145599365,0.0
1141,-22.74230194091797,8.157998085021973,0.0
1142,-21.99966812133789,4.780439853668213,0.0
1143,-22.653348922729492,-4.036596775054932,0.0
1144,-26.22945785522461,12.7685546875,1.0
1145,-24.31456184387207,0.09112712740898132,1.0
1146,-31.911394119262695,-7.003581523895264,0.0
1147,-33.59846878051758,8.922310829162598,1.0
1148,-31.926971435546875,-1.4462463855743408,2.0
1149,-19.117921829223633,-1.406758427619934,0.0
1150,-21.75627899169922,11.842846870422363,1.0
1151,-20.341171264648438,2.043887138366699,2.0
1152,-25.734264373779297,-4.733092784881592,0.0
1153,-29.186079025268555,11.526947975158691,1.0
1154,-27.283857345581055,-0.05150216072797775,1.0
1155,-29.234960556030273,-5.704469680786133,0.0
1156,-33.81298065185547,5.5543212890625,1.0
1157,-33.294063568115234,1.2534914016723633,2.0
1158,-16.168062210083008,0.10114378482103348,0.0
1159,-19.264644622802734,8.688735961914062,1.0
1160,-17.93398666381836,4.196936130523682,2.0
1161,-22.633560180664062,-7.065925598144531,0.0
1162,-26.97549819946289,7.501754283905029,0.0
1163,-26.882749557495117,2.9144444465637207,0.0
1164,-28.818735122680664,-8.951410293579102,0.0
1165,-30.615076065063477,5.883821964263916,0.0
1166,-30.424808502197266,1.6593601703643799,0.0
1167,-17.14019203186035,-3.9512057304382324,0.0
1168,-22.376070022583008,7.965146541595459,0.0
1169,-21.59522247314453,4.894094944000244,0.0
1170,-22.466737747192383,-4.410128116607666,0.0
1171,-26.34602928161621,13.196050643920898,1.0
1172,-24.385122299194336,-0.29377028346061707,1.0
1173,-31.759267807006836,-7.422103404998779,0.0
1174,-34.025272369384766,8.875903129577637,1.0
1175,-31.559274673461914,-1.2348909378051758,2.0
1176,-18.796180725097656,-1.1565889120101929,0.0
1177,-21.379161834716797,12.055840492248535,1.0
1178,-19.929664611816406,2.0978901386260986,2.0
1179,-25.58173179626465,-5.11102294921875,0.0
1180,-29.383174896240234,11.919927597045898,1.0
1181,-27.32082176208496,0.3441726863384247,1.0
1182,-29.10554313659668,-6.097627639770508,0.0
1183,-33.44990921020508,5.391354560852051,1.0
1184,-32.91877746582031,1.377055048942566,2.0
1185,-16.279647827148438,0.5046102404594421,0.0
1186,-19.067752838134766,8.325007438659668,1.0
1187,-17.668785095214844,3.8665244579315186,2.0
1188,5.616028308868408,14.794609069824219,0.0
1189,-10.826809883117676,11.665651321411133,0.0
1190,3.197284698486328,12.057564735412598,0.0
1191,9.9893217086792,15.050488471984863,0.0
1192,-5.007660865783691,6.8878397941589355,0.0
1193,-0.40330180525779724,8.016778945922852,0.0
1194,-0.9375759363174438,24.03855323791504,0.0
1195,-8.412371635437012,21.14192008972168,0.0
1196,-4.304003715515137,21.231658935546875,0.0
1197,5.466031551361084,20.31858253479004,0.0
1198,-9.11662769317627,13.698018074035645,1.0
1199,-2.4563188552856445,14.571167945861816,2.0
