,x,y,target
622,16.898466110229492,-11.817692756652832,0.0
623,14.75744915008545,-0.7448315620422363,0.0
624,23.334800720214844,-19.558223724365234,0.0
625,23.218748092651367,-11.245182991027832,0.0
626,20.9858341217041,-1.169691801071167,0.0
627,32.155738830566406,-16.87240982055664,0.0
628,28.124481201171875,-9.810704231262207,0.0
629,23.632993698120117,-1.638315200805664,0.0
630,12.06995677947998,-15.374950408935547,0.0
631,17.868152618408203,-13.707184791564941,0.0
632,15.411428451538086,-2.803929328918457,1.0
633,21.80265998840332,-17.97355842590332,0.0
634,21.733638763427734,-12.714406967163086,1.0
635,20.75482177734375,-3.3013052940368652,1.0
636,30.12021827697754,-16.297082901000977,0.0
637,27.260351181030273,-11.483305931091309,1.0
638,23.371408462524414,-3.7848775386810303,1.0
639,11.835166931152344,-17.643552780151367,0.0
640,16.166229248046875,-16.945966720581055,0.0
641,11.345902442932129,0.11019650846719742,1.0
642,26.48394775390625,-19.447877883911133,0.0
643,24.98263931274414,-14.704787254333496,1.0
644,20.817733764648438,1.536963701248169,1.0
645,34.63084030151367,-14.832576751708984,0.0
646,31.249868392944336,-12.076156616210938,1.0
647,23.46694564819336,1.121885061264038,1.0
648,-52.269195556640625,-9.757058143615723,0.0
649,-53.442359924316406,-4.0367817878723145,0.0
650,-33.11620330810547,24.777589797973633,0.0
651,-54.111900329589844,8.82210922241211,0.0
652,-55.44289779663086,3.6642045974731445,0.0
653,-37.587459564208984,27.919095993041992,0.0
654,-46.0426139831543,4.91039514541626,0.0
655,-49.79292297363281,0.7444090247154236,0.0
656,-40.852237701416016,32.81449890136719,0.0
657,-53.40870666503906,-7.897453308105469,0.0
658,-54.554325103759766,-5.565649509429932,0.0
659,-34.061126708984375,23.003522872924805,1.0
660,-55.7059211730957,7.543224811553955,0.0
661,-56.44058609008789,1.9490203857421875,0.0
662,-38.8740348815918,26.200275421142578,1.0
663,-47.46394729614258,3.3614580631256104,0.0
664,-51.36250305175781,-0.271010160446167,1.0
665,-41.776649475097656,30.93962287902832,1.0
666,-49.228816986083984,-7.7752275466918945,0.0
667,-49.54984664916992,-5.158185958862305,0.0
668,-30.75494384765625,26.083972930908203,0.0
669,-51.479190826416016,7.241794586181641,0.0
670,-52.7961540222168,4.427791118621826,0.0
671,-34.86623001098633,29.53062629699707,1.0
672,-44.495758056640625,1.2882405519485474,0.0
673,-46.89580154418945,-0.7875767946243286,1.0
674,-37.985816955566406,32.37656021118164,1.0
675,-52.70661163330078,-9.88318157196045,0.0
676,-53.82318878173828,-3.7407329082489014,0.0
677,-33.525901794433594,25.080305099487305,0.0
678,-54.27259063720703,9.258403778076172,0.0
679,-55.80586242675781,4.028811931610107,0.0
680,-37.957054138183594,28.209156036376953,0.0
681,-46.38530349731445,5.211515426635742,0.0
682,-49.976139068603516,1.2069438695907593,0.0
683,-41.16401672363281,33.128868103027344,0.0
684,-53.84031295776367,-8.064166069030762,0.0
685,-55.019710540771484,-5.395931720733643,0.0
686,-34.49545669555664,23.198240280151367,1.0
687,-55.98191833496094,7.880764007568359,0.0
688,-56.83583068847656,2.2325968742370605,0.0
689,-39.23442840576172,26.452104568481445,1.0
690,-47.784297943115234,3.666496515274048,0.0
691,-51.64404296875,0.11085064709186554,1.0
692,-42.13732147216797,31.148345947265625,1.0
693,-49.69972610473633,-7.8115153312683105,0.0
694,-50.02984619140625,-5.08213996887207,0.0
695,-31.051931381225586,26.4583683013916,1.0
696,-51.60853958129883,7.669719219207764,0.0
697,-53.04679870605469,4.774659156799316,1.0
698,-35.22504425048828,29.770591735839844,1.0
699,-44.65268325805664,1.728740930557251,0.0
700,-47.0645866394043,-0.36783599853515625,1.0
701,-38.13450241088867,32.74884796142578,1.0
702,-53.38571548461914,-10.133467674255371,0.0
703,-54.438720703125,-3.329167127609253,0.0
704,-34.135536193847656,25.48737335205078,0.0
705,-54.57124328613281,9.904403686523438,0.0
706,-56.3883056640625,4.504815101623535,0.0
707,-38.54533767700195,28.62239646911621,0.0
708,-46.933433532714844,5.702599048614502,0.0
709,-50.3104362487793,1.8551266193389893,0.0
710,-41.69424057006836,33.5808219909668,0.0
711,-54.51451873779297,-8.357401847839355,0.0
712,-55.675270080566406,-5.089841365814209,0.0
713,-35.15078353881836,23.523042678833008,1.0
714,-56.403724670410156,8.460199356079102,0.0
715,-57.4428596496582,2.6788840293884277,1.0
716,-39.82215118408203,26.887004852294922,1.0
717,-48.3017578125,4.184978008270264,0.0
718,-52.05049514770508,0.7149126529693604,1.0
719,-42.74179458618164,31.52199363708496,1.0
720,-50.359046936035156,-7.838408946990967,0.0
721,-50.69965744018555,-4.994268894195557,0.0
722,-31.474027633666992,27.004972457885742,1.0
723,-51.72408676147461,8.334763526916504,0.0
724,-53.43264389038086,5.303720474243164,1.0
725,-35.76191329956055,30.14751434326172,1.0
726,-44.834991455078125,2.3778648376464844,0.0
727,-47.28511047363281,0.2615417540073395,1.0
728,-38.36906433105469,33.355613708496094,1.0
729,-53.85173034667969,-10.299208641052246,0.0
730,-54.85560989379883,-3.0733277797698975,0.0
731,-34.539451599121094,25.718841552734375,0.0
732,-54.79547882080078,10.328554153442383,0.0
733,-56.824317932128906,4.780576229095459,0.0
734,-38.96430587768555,28.860862731933594,0.0
735,-47.306793212890625,6.035062789916992,0.0
736,-50.568294525146484,2.2710673809051514,0.0
737,-42.071495056152344,33.855308532714844,0.0
738,-54.96986389160156,-8.56879997253418,0.0
739,-56.113460540771484,-4.855860233306885,0.0
740,-35.578216552734375,23.752960205078125,1.0
741,-56.670494079589844,8.877152442932129,0.0
742,-57.86764144897461,3.0030879974365234,1.0
743,-40.204124450683594,27.183917999267578,1.0
744,-48.62632369995117,4.564881324768066,0.0
745,-52.30139923095703,1.1286404132843018,1.0
746,-43.13230895996094,31.783628463745117,1.0
747,-50.790340423583984,-7.827721118927002,0.0
748,-51.108978271484375,-4.933547496795654,0.0
749,-31.774213790893555,27.370450973510742,1.0
750,-51.77446746826172,8.804242134094238,0.0
751,-53.69655227661133,5.635490894317627,1.0
752,-36.120521545410156,30.391599655151367,1.0
753,-44.91549301147461,2.802530288696289,0.0
754,-47.41424560546875,0.6693784594535828,1.0
755,-38.53494644165039,33.76996612548828,1.0
756,-46.095741271972656,-13.819411277770996,0.0
757,-43.086669921875,-12.807958602905273,0.0
758,-20.50102996826172,9.264514923095703,0.0
759,-36.58090591430664,-7.341712474822998,0.0
760,-38.842628479003906,-10.161358833312988,0.0
761,-16.2177734375,18.149559020996094,0.0
762,-31.571203231811523,-5.310910701751709,0.0
763,-29.203079223632812,-5.2030110359191895,0.0
764,-20.479692459106445,21.122329711914062,0.0
765,-44.85478591918945,-15.303300857543945,0.0
766,-42.697513580322266,-14.769770622253418,0.0
767,-19.98785972595215,7.135373592376709,1.0
768,-35.19655990600586,-9.40887451171875,0.0
769,-37.543067932128906,-12.062049865722656,0.0
770,-14.724969863891602,16.589500427246094,1.0
771,-30.973970413208008,-7.196954727172852,0.0
772,-28.7039737701416,-7.389118671417236,1.0
773,-20.949115753173828,19.154003143310547,1.0
774,-46.21221160888672,-11.166959762573242,0.0
775,-44.195369720458984,-10.596869468688965,0.0
776,-19.134063720703125,11.932092666625977,0.0
777,-39.340553283691406,-4.072221279144287,0.0
778,-40.88083267211914,-6.627901077270508,0.0
779,-17.6310977935791,14.950111389160156,1.0
780,-33.951168060302734,-2.3025429248809814,0.0
781,-31.833667755126953,-2.203925132751465,1.0
782,-20.84303855895996,15.749601364135742,1.0
783,-46.52009963989258,-14.110982894897461,0.0
784,-42.611202239990234,-12.729988098144531,0.0
785,-20.046592712402344,9.290363311767578,0.0
786,-36.14931869506836,-7.277148723602295,0.0
787,-38.42618179321289,-9.982959747314453,0.0
788,-15.907782554626465,18.49551773071289,0.0
789,-31.988676071166992,-5.4628005027771,0.0
790,-28.754636764526367,-5.233327865600586,0.0
791,-19.97519874572754,21.13252830505371,0.0
792,-45.10890197753906,-15.750689506530762,0.0
793,-42.214046478271484,-14.870406150817871,0.0
794,-19.502145767211914,7.156224250793457,1.0
795,-34.78533935546875,-9.573230743408203,0.0
796,-37.038814544677734,-12.030412673950195,0.0
797,-14.392894744873047,16.8436279296875,1.0
798,-31.096654891967773,-7.62250280380249,0.0
799,-28.329914093017578,-7.652320861816406,1.0
800,-20.48326301574707,19.137935638427734,1.0
801,-46.65851593017578,-11.072554588317871,0.0
802,-44.189327239990234,-10.168335914611816,0.0
803,-18.67635154724121,11.817048072814941,1.0
804,-38.87469482421875,-4.067731857299805,0.0
805,-40.44611740112305,-6.690258979797363,1.0
806,-17.213945388793945,15.079471588134766,1.0
807,-34.38810729980469,-2.3263514041900635,0.0
808,-31.41130256652832,-2.2840425968170166,1.0
809,-20.540124893188477,16.063720703125,1.0
810,-47.113426208496094,-14.564552307128906,0.0
811,-41.9039421081543,-12.632221221923828,0.0
812,-19.33704948425293,9.293182373046875,0.0
813,-35.50278854370117,-7.14540958404541,0.0
814,-37.81230163574219,-9.737221717834473,0.0
815,-15.411110877990723,19.013200759887695,0.0
816,-32.6163330078125,-5.692815780639648,0.0
817,-28.05986213684082,-5.263086318969727,0.0
818,-19.226654052734375,21.103656768798828,0.0
819,-45.529022216796875,-16.346784591674805,0.0
820,-41.51405334472656,-14.929698944091797,0.0
821,-18.7825927734375,7.224364280700684,1.0
822,-34.174861907958984,-9.877755165100098,0.0
823,-36.330448150634766,-12.045891761779785,1.0
824,-13.866537094116211,17.295207977294922,1.0
825,-31.199188232421875,-8.29511547088623,0.0
826,-27.77338409423828,-8.033981323242188,1.0
827,-19.733810424804688,19.118755340576172,1.0
828,-47.31587600708008,-11.008163452148438,0.0
829,-44.209781646728516,-9.508077621459961,0.0
830,-18.015979766845703,11.624642372131348,1.0
831,-38.19768142700195,-4.047004699707031,0.0
832,-39.78827667236328,-6.793665409088135,1.0
833,-16.570125579833984,15.170949935913086,1.0
834,-35.0514030456543,-2.3097574710845947,0.0
835,-30.741844177246094,-2.357180595397949,1.0
836,-20.04558753967285,16.500131607055664,1.0
837,-47.474388122558594,-14.869894981384277,0.0
838,-41.471309661865234,-12.595840454101562,0.0
839,-18.88512420654297,9.269484519958496,0.0
840,-35.09432601928711,-7.061186790466309,0.0
841,-37.440040588378906,-9.609310150146484,0.0
842,-15.079436302185059,19.32784652709961,0.0
843,-33.00747299194336,-5.840285778045654,0.0
844,-27.606271743774414,-5.2886199951171875,0.0
845,-18.7574520111084,21.08344841003418,0.0
846,-45.809532165527344,-16.731752395629883,0.0
847,-41.067665100097656,-14.963846206665039,0.0
848,-18.342432022094727,7.273036956787109,1.0
849,-33.773162841796875,-10.10338306427002,0.0
850,-35.87028121948242,-12.102581977844238,1.0
851,-13.525745391845703,17.60040855407715,1.0
852,-31.22180938720703,-8.752233505249023,0.0
853,-27.411273956298828,-8.290767669677734,1.0
854,-19.257686614990234,19.13493537902832,1.0
855,-47.739952087402344,-11.002476692199707,0.0
856,-44.214881896972656,-9.113883018493652,0.0
857,-17.615859985351562,11.50454330444336,1.0
858,-37.78779602050781,-4.017924785614014,0.0
859,-39.401302337646484,-6.847548961639404,1.0
860,-16.16808319091797,15.178853988647461,1.0
861,-35.4742431640625,-2.293250322341919,0.0
862,-30.331762313842773,-2.3778605461120605,1.0
863,-19.72696304321289,16.76150131225586,1.0
864,6.136107444763184,-65.18710327148438,0.0
865,6.840015411376953,-60.15862274169922,0.0
866,-7.382009506225586,-44.76033401489258,0.0
867,11.099223136901855,-72.61833190917969,0.0
868,14.715628623962402,-76.8530502319336,0.0
869,-1.4564894437789917,-47.99407958984375,0.0
870,19.948833465576172,-68.3084945678711,0.0
871,21.126014709472656,-73.71449279785156,0.0
872,0.4114440679550171,-51.167728424072266,0.0
873,5.69799280166626,-63.171630859375,0.0
874,5.025876045227051,-60.839759826660156,0.0
875,-6.497318744659424,-42.842342376708984,1.0
876,13.064994812011719,-71.51760864257812,0.0
877,16.44830322265625,-75.74299621582031,0.0
878,-2.5512712001800537,-46.27111053466797,1.0
879,17.789262771606445,-69.53565979003906,0.0
880,19.199613571166992,-74.33694458007812,1.0
881,1.0788384675979614,-53.116519927978516,1.0
882,10.546211242675781,-62.94450378417969,0.0
883,10.441514015197754,-60.9229736328125,0.0
884,-9.85742473602295,-43.21166229248047,0.0
885,10.264171600341797,-68.5355453491211,0.0
886,12.52845287322998,-67.34464263916016,0.0
887,-4.651915073394775,-49.16022491455078,1.0
888,17.169021606445312,-65.36853790283203,0.0
889,15.210343360900879,-66.33071899414062,1.0
890,-1.8584704399108887,-53.228858947753906,1.0
891,6.599215984344482,-65.21320343017578,0.0
892,6.836373329162598,-59.69760513305664,0.0
893,-6.909892559051514,-44.83314514160156,0.0
894,11.41802978515625,-72.92134857177734,0.0
895,14.465253829956055,-76.43232727050781,0.0
896,-1.0565986633300781,-47.79667663574219,0.0
897,20.18846893310547,-68.66398620605469,0.0
898,21.06566619873047,-73.21076965332031,0.0
899,0.7909942865371704,-50.92439651489258,0.0
900,6.18131160736084,-63.15140151977539,0.0
901,4.947751998901367,-60.385276794433594,0.0
902,-6.03860330581665,-42.94214630126953,1.0
903,13.381009101867676,-71.82642364501953,0.0
904,16.21616554260254,-75.25875854492188,0.0
905,-2.1307730674743652,-46.05510711669922,1.0
906,18.072036743164062,-69.84363555908203,0.0
907,19.01890754699707,-73.84033203125,1.0
908,1.473146677017212,-52.853694915771484,1.0
909,10.230660438537598,-63.27315902709961,0.0
910,10.020757675170898,-60.75738525390625,0.0
911,-9.44009017944336,-43.00831985473633,1.0
912,10.43605899810791,-68.95267486572266,0.0
913,12.690953254699707,-67.79319763183594,1.0
914,-4.229643821716309,-49.10651397705078,1.0
915,17.515033721923828,-65.71813201904297,0.0
916,15.462813377380371,-66.75279235839844,1.0
917,-1.7611169815063477,-52.82807159423828,1.0
918,7.288078308105469,-65.24169921875,0.0
919,6.795527458190918,-59.001338958740234,0.0
920,-6.205338001251221,-44.95792007446289,0.0
921,11.88748836517334,-73.43724060058594,0.0
922,14.101841926574707,-75.80634307861328,0.0
923,-0.43181031942367554,-47.44878005981445,0.0
924,20.593944549560547,-69.21137237548828,0.0
925,20.987369537353516,-72.50070190429688,0.0
926,1.4183717966079712,-50.589664459228516,0.0
927,6.8693528175354,-63.15257263183594,0.0
928,4.833164215087891,-59.706851959228516,0.0
929,-5.360783576965332,-43.11724853515625,1.0
930,13.84017276763916,-72.31098937988281,0.0
931,15.869771957397461,-74.61151885986328,1.0
932,-1.486289143562317,-45.72804641723633,1.0
933,18.510414123535156,-70.3133544921875,0.0
934,18.80425453186035,-73.16033172607422,1.0
935,2.0925660133361816,-52.479618072509766,1.0
936,9.850146293640137,-63.784854888916016,0.0
937,9.494531631469727,-60.42359161376953,0.0
938,-8.913153648376465,-42.633705139160156,1.0
939,10.701704978942871,-69.57090759277344,0.0
940,12.952082633972168,-68.4495620727539,1.0
941,-3.601454257965088,-49.06637954711914,1.0
942,17.995195388793945,-66.20654296875,0.0
943,15.82086181640625,-67.36012268066406,1.0
944,-1.6513599157333374,-52.20718002319336,1.0
945,7.706188201904297,-65.28521728515625,0.0
946,6.7508087158203125,-58.55372619628906,0.0
947,-5.717662334442139,-45.0238037109375,0.0
948,12.186995506286621,-73.7669448852539,0.0
949,13.889111518859863,-75.39848327636719,0.0
950,-0.004630531650036573,-47.175872802734375,0.0
951,20.879188537597656,-69.55257415771484,0.0
952,20.971343994140625,-72.04070281982422,0.0
953,1.8783760070800781,-50.38493728637695,0.0
954,7.324343681335449,-63.184715270996094,0.0
955,4.772769451141357,-59.2124137878418,0.0
956,-4.87794828414917,-43.24628829956055,1.0
957,14.125072479248047,-72.63529968261719,0.0
958,15.62890338897705,-74.17674255371094,1.0
959,-1.0094135999679565,-45.51880645751953,1.0
960,18.82933807373047,-70.59162139892578,0.0
961,18.67919921875,-72.7005615234375,1.0
962,2.528585910797119,-52.20085525512695,1.0
963,9.636143684387207,-64.14888000488281,0.0
964,9.218710899353027,-60.156219482421875,0.0
965,-8.580196380615234,-42.337852478027344,1.0
966,10.86960220336914,-69.96510314941406,0.0
967,13.114545822143555,-68.85853576660156,1.0
968,-3.193450927734375,-49.062644958496094,1.0
969,18.325592041015625,-66.49373626708984,0.0
970,16.059823989868164,-67.73871612548828,1.0
971,-1.577745795249939,-51.784523010253906,1.0
972,21.19902992248535,-46.8509635925293,0.0
973,17.029699325561523,-50.16970443725586,0.0
974,8.869451522827148,-39.51718521118164,0.0
975,26.626310348510742,-52.37312698364258,0.0
976,21.040176391601562,-55.12214279174805,0.0
977,7.195601940155029,-43.630615234375,0.0
978,28.630340576171875,-57.85618209838867,0.0
979,24.04273796081543,-60.26670837402344,0.0
980,9.389399528503418,-48.55934524536133,0.0
981,19.776147842407227,-48.075538635253906,0.0
982,15.743876457214355,-51.370750427246094,0.0
983,7.42173433303833,-38.6475830078125,1.0
984,24.663908004760742,-53.11564254760742,0.0
985,19.400840759277344,-55.86423110961914,0.0
986,5.284505367279053,-43.46638107299805,1.0
987,26.758028030395508,-58.5642204284668,0.0
988,22.511672973632812,-61.138336181640625,1.0
989,7.877633094787598,-49.56840515136719,1.0
990,18.48896026611328,-45.60187530517578,0.0
991,16.11247444152832,-47.52253723144531,0.0
992,11.354479789733887,-39.58488845825195,0.0
993,24.235759735107422,-50.736534118652344,0.0
994,20.94676399230957,-52.84048080444336,0.0
995,10.765268325805664,-43.505611419677734,1.0
996,28.4239559173584,-61.01755905151367,0.0
997,25.5191593170166,-62.46210479736328,1.0
998,11.699522972106934,-46.599185943603516,1.0
999,21.574739456176758,-47.1270866394043,0.0
1000,17.47768211364746,-50.43666458129883,0.0
1001,8.630135536193848,-40.021202087402344,0.0
1002,26.789548873901367,-52.78152084350586,0.0
1003,21.442174911499023,-55.44180679321289,0.0
1004,7.165017604827881,-44.105587005615234,0.0
1005,28.50628662109375,-57.42408752441406,0.0
1006,23.979358673095703,-59.748905181884766,0.0
1007,9.049357414245605,-48.15000534057617,0.0
1008,20.118513107299805,-48.41555404663086,0.0
1009,16.09709358215332,-51.755741119384766,0.0
1010,7.109217643737793,-39.06049346923828,1.0
1011,24.851974487304688,-53.5306510925293,0.0
1012,19.66494369506836,-56.27851867675781,0.0
1013,5.246252059936523,-43.9329833984375,1.0
1014,26.630210876464844,-58.129722595214844,0.0
1015,22.304243087768555,-60.672386169433594,1.0
1016,7.553454399108887,-49.201210021972656,1.0
1017,18.95404815673828,-45.62486267089844,0.0
1018,16.51915168762207,-47.61552810668945,0.0
1019,11.181427001953125,-39.98362350463867,1.0
1020,24.674440383911133,-50.73537826538086,0.0
1021,21.35749053955078,-52.928558349609375,1.0
1022,10.338166236877441,-43.661075592041016,1.0
1023,28.547779083251953,-60.5736083984375,0.0
1024,25.66014289855957,-62.05037307739258,1.0
1025,11.271112442016602,-46.564361572265625,1.0
1026,22.088096618652344,-47.56648635864258,0.0
1027,18.028871536254883,-50.8803825378418,0.0
1028,8.281270980834961,-40.640960693359375,0.0
1029,27.043176651000977,-53.39506530761719,0.0
1030,21.944297790527344,-55.90332794189453,0.0
1031,7.075085163116455,-44.76968002319336,0.0
1032,28.31874656677246,-56.78768539428711,0.0
1033,23.78095054626465,-59.086936950683594,0.0
1034,8.560517311096191,-47.613304138183594,0.0
1035,20.62529945373535,-48.88343811035156,0.0
1036,16.611909866333008,-52.26909637451172,0.0
1037,6.680042743682861,-39.6292724609375,1.0
1038,25.145309448242188,-54.14009475708008,0.0
1039,20.06227684020996,-56.86818313598633,1.0
1040,5.201311111450195,-44.63668441772461,1.0
1041,26.450571060180664,-57.4703369140625,0.0
1042,22.024913787841797,-60.0091438293457,1.0
1043,7.095231056213379,-48.6484260559082,1.0
1044,19.570188522338867,-45.492855072021484,0.0
1045,17.11048126220703,-47.760318756103516,0.0
1046,10.95975112915039,-40.56698226928711,1.0
1047,25.31590461730957,-50.645206451416016,0.0
1048,21.97443962097168,-53.076438903808594,1.0
1049,9.758569717407227,-43.92448425292969,1.0
1050,28.839754104614258,-60.019474029541016,0.0
1051,25.88753890991211,-61.45734786987305,1.0
1052,10.661947250366211,-46.471778869628906,1.0
1053,22.45380210876465,-47.8897819519043,0.0
1054,18.365467071533203,-51.20857238769531,0.0
1055,7.972697734832764,-41.032955169677734,0.0
1056,27.23259925842285,-53.81669616699219,0.0
1057,22.26806640625,-56.235206604003906,0.0
1058,6.923825740814209,-45.2344856262207,0.0
1059,28.195711135864258,-56.32232666015625,0.0
1060,23.604276657104492,-58.619327545166016,0.0
1061,8.161654472351074,-47.270503997802734,0.0
1062,21.023149490356445,-49.19723892211914,0.0
1063,16.97595977783203,-52.61918640136719,0.0
1064,6.395294666290283,-40.0562858581543,1.0
1065,25.383745193481445,-54.54431915283203,0.0
1066,20.353296279907227,-57.2694206237793,1.0
1067,5.177857875823975,-45.13175582885742,1.0
1068,26.359699249267578,-56.993465423583984,0.0
1069,21.84002685546875,-59.53976821899414,1.0
1070,6.788297176361084,-48.255149841308594,1.0
1071,20.008928298950195,-45.32269287109375,0.0
1072,17.482864379882812,-47.87489700317383,0.0
1073,10.771954536437988,-40.96467590332031,1.0
1074,25.766433715820312,-50.53526306152344,0.0
1075,22.3565731048584,-53.20547103881836,1.0
1076,9.383402824401855,-44.149314880371094,1.0
1077,29.130521774291992,-59.682098388671875,0.0
1078,26.02432632446289,-61.06160354614258,1.0
1079,10.233237266540527,-46.382354736328125,1.0
1080,-7.433147430419922,-69.1429214477539,0.0
1081,-9.052817344665527,-65.40042877197266,0.0
1082,-15.148080825805664,-50.710323333740234,0.0
1083,-10.43046760559082,-77.82738494873047,0.0
1084,-15.656770706176758,-76.76311492919922,0.0
1085,-17.0163516998291,-57.92658996582031,0.0
1086,-7.144620418548584,-78.56233215332031,0.0
1087,-7.298305034637451,-83.8746566772461,0.0
1088,-12.834879875183105,-57.65536880493164,0.0
1089,-5.721614360809326,-67.97327423095703,0.0
1090,-7.116552352905273,-64.47798156738281,1.0
1091,-15.8019380569458,-48.914859771728516,1.0
1092,-11.125720977783203,-79.87444305419922,0.0
1093,-16.261829376220703,-78.81129455566406,1.0
1094,-19.095348358154297,-58.14456558227539,1.0
1095,-4.841017723083496,-79.42220306396484,0.0
1096,-5.0319108963012695,-83.880859375,1.0
1097,-11.579002380371094,-58.96037292480469,2.0
1098,-9.707355499267578,-69.7634048461914,0.0
1099,-11.122614860534668,-67.11227416992188,0.0
1100,-19.246583938598633,-50.47076416015625,0.0
1101,-10.28925895690918,-73.81107330322266,0.0
1102,-13.616755485534668,-73.17768096923828,1.0
1103,-17.49614715576172,-54.988914489746094,1.0
1104,-6.547665119171143,-74.7649154663086,0.0
1105,-4.316410541534424,-75.47750854492188,1.0
1106,-13.96829605102539,-55.175987243652344,2.0
1107,-7.225582122802734,-69.58589935302734,0.0
1108,-8.844571113586426,-65.82728576660156,0.0
1109,-15.539143562316895,-51.03525161743164,0.0
1110,-10.87787914276123,-77.77986907958984,0.0
1111,-15.20175552368164,-76.95490264892578,0.0
1112,-17.01896095275879,-58.396244049072266,0.0
1113,-7.354698657989502,-78.94965362548828,0.0
1114,-7.393860816955566,-83.39612579345703,0.0
1115,-13.242167472839355,-58.001007080078125,0.0
1116,-5.595351219177246,-68.36834716796875,0.0
1117,-6.908476829528809,-64.90029907226562,1.0
1118,-16.195907592773438,-49.13926315307617,1.0
1119,-11.550323486328125,-79.80039978027344,0.0
1120,-15.819330215454102,-79.04033660888672,1.0
1121,-19.019575119018555,-58.56282043457031,1.0
1122,-5.158799648284912,-79.70165252685547,0.0
1123,-5.106818199157715,-83.44464874267578,1.0
1124,-11.917430877685547,-59.29207992553711,2.0
1125,-9.622159957885742,-70.19073486328125,0.0
1126,-11.105539321899414,-67.5605697631836,1.0
1127,-18.987348556518555,-50.89320373535156,1.0
1128,-10.436203956604004,-74.23934173583984,0.0
1129,-13.597607612609863,-73.64310455322266,1.0
1130,-17.75229263305664,-55.3490104675293,2.0
1131,-6.798495769500732,-75.17289733886719,0.0
1132,-4.531192302703857,-75.89769744873047,1.0
1133,-14.226400375366211,-55.51875305175781,2.0
1134,-6.900442123413086,-70.22279357910156,0.0
1135,-8.532825469970703,-66.4288101196289,0.0
1136,-16.064830780029297,-51.4576530456543,0.0
1137,-11.549893379211426,-77.70377349853516,0.0
1138,-14.568866729736328,-77.25396728515625,0.0
1139,-17.012718200683594,-59.10209274291992,0.0
1140,-7.634366989135742,-79.5627670288086,0.0
1141,-7.528958797454834,-82.7112808227539,0.0
1142,-13.778345108032227,-58.5240478515625,0.0
1143,-5.341124057769775,-69.00045013427734,0.0
1144,-6.623157978057861,-65.50259399414062,1.0
1145,-16.770971298217773,-49.45820617675781,1.0
1146,-12.212169647216797,-79.69972229003906,0.0
1147,-15.184319496154785,-79.35912322998047,1.0
1148,-18.932722091674805,-59.2522087097168,2.0
1149,-5.615250587463379,-80.1776351928711,0.0
1150,-5.213559627532959,-82.77875518798828,1.0
1151,-12.465127944946289,-59.80143737792969,2.0
1152,-9.414457321166992,-70.79454040527344,0.0
1153,-11.223198890686035,-68.17724609375,1.0
1154,-18.666645050048828,-51.45681381225586,1.0
1155,-10.6957368850708,-74.8440170288086,0.0
1156,-13.568755149841309,-74.30486297607422,1.0
1157,-18.166118621826172,-55.81833267211914,2.0
1158,-7.1251678466796875,-75.76638793945312,0.0
1159,-4.835834503173828,-76.50276947021484,1.0
1160,-14.609598159790039,-56.01755905151367,2.0
1161,-6.659815311431885,-70.64649963378906,0.0
1162,-8.331384658813477,-66.8001937866211,0.0
1163,-16.38014793395996,-51.77182388305664,0.0
1164,-12.012147903442383,-77.69793701171875,0.0
1165,-14.169401168823242,-77.49575805664062,0.0
1166,-17.0654239654541,-59.62089157104492,0.0
1167,-7.816529750823975,-79.98474884033203,0.0
1168,-7.645261287689209,-82.27391815185547,0.0
1169,-14.101790428161621,-58.95411682128906,0.0
1170,-5.167903423309326,-69.45962524414062,0.0
1171,-6.451913833618164,-65.89217376708984,1.0
1172,-17.140485763549805,-49.6533317565918,1.0
1173,-12.642921447753906,-79.6744613647461,0.0
1174,-14.776519775390625,-79.59204864501953,1.0
1175,-18.86992645263672,-59.748069763183594,2.0
1176,-5.926583290100098,-80.47038269042969,0.0
1177,-5.302332401275635,-82.35874938964844,1.0
1178,-12.855079650878906,-60.14046096801758,2.0
1179,-9.223224639892578,-71.21163177490234,0.0
1180,-11.374784469604492,-68.56362915039062,1.0
1181,-18.47100257873535,-51.85721206665039,1.0
1182,-10.909607887268066,-75.24163818359375,0.0
1183,-13.544256210327148,-74.74614715576172,1.0
1184,-18.49471092224121,-56.11166763305664,2.0
1185,-7.3494133949279785,-76.1620864868164,0.0
1186,-5.049759387969971,-76.8904037475586,1.0
1187,-14.861004829406738,-56.380672454833984,2.0
1188,1.760962963104248,-68.11982727050781,0.0
1189,-0.20624081790447235,-64.38534545898438,0.0
1190,-12.129942893981934,-47.70584487915039,0.0
1191,1.3423693180084229,-80.00739288330078,0.0
1192,3.64678955078125,-83.04368591308594,0.0
1193,-8.653119087219238,-53.7328987121582,0.0
1194,5.874139785766602,-77.6450424194336,0.0
1195,8.381239891052246,-80.76567840576172,0.0
1196,-7.012145519256592,-55.856529235839844,0.0
1197,2.0208938121795654,-66.30389404296875,0.0
1198,1.4590221643447876,-63.8990478515625,1.0
1199,-10.667354583740234,-46.58230972290039,2.0
1200,3.0432307720184326,-79.32058715820312,0.0
1201,5.519357204437256,-83.07866668701172,1.0
1202,-9.139018058776855,-51.89134979248047,2.0
1203,7.547033309936523,-76.8416519165039,0.0
1204,10.231192588806152,-79.71038055419922,2.0
1205,-5.290374279022217,-56.752197265625,2.0
1206,-0.2683238983154297,-68.8115005493164,0.0
1207,-0.6345751881599426,-66.67255401611328,0.0
