,x,y,target
602,18.62490463256836,51.90768814086914,0.0
603,-42.35408401489258,22.22049903869629,0.0
604,-19.183231353759766,-8.439770698547363,0.0
605,-19.126420974731445,-56.41188049316406,1.0
606,48.709190368652344,-3.578679084777832,0.0
607,-0.4510810077190399,38.12918472290039,1.0
608,48.90690231323242,12.290997505187988,1.0
609,-1.5511268377304077,-40.9887809753418,0.0
610,-10.061379432678223,0.3377467095851898,1.0
611,-21.226482391357422,-39.52313232421875,1.0
612,25.014802932739258,-13.910862922668457,0.0
613,12.612627983093262,-15.450701713562012,0.0
614,35.15379333496094,-29.10079002380371,1.0
615,17.249494552612305,1.3870126008987427,0.0
616,-0.8533892035484314,21.49154281616211,1.0
617,29.978084564208984,13.53868579864502,1.0
618,-3.8528032302856445,-27.297649383544922,0.0
619,-14.00877857208252,26.20587158203125,1.0
620,13.774869918823242,29.176843643188477,1.0
621,-60.81149673461914,11.778780937194824,0.0
622,12.790817260742188,-30.14908218383789,0.0
623,12.830209732055664,-64.49783325195312,0.0
624,-41.15855026245117,-2.4573113918304443,0.0
625,-20.590402603149414,44.38526916503906,0.0
626,-37.8560676574707,-21.184818267822266,0.0
627,27.744075775146484,37.96992874145508,0.0
628,-20.12004852294922,10.337204933166504,0.0
629,18.62492561340332,51.90766906738281,0.0
630,-42.35408401489258,22.22049903869629,0.0
631,-18.938753128051758,-8.799607276916504,0.0
632,-19.126468658447266,-56.41184997558594,1.0
633,48.70915603637695,-3.57869291305542,0.0
634,-0.45104679465293884,38.12916946411133,1.0
635,48.90690231323242,12.290997505187988,1.0
636,-1.5510941743850708,-40.98872756958008,0.0
637,-10.061380386352539,0.33769962191581726,1.0
638,-21.226295471191406,-39.523529052734375,1.0
639,25.014925003051758,-13.911051750183105,0.0
640,12.612627983093262,-15.450701713562012,0.0
641,35.15379333496094,-29.10079002380371,1.0
642,17.253389358520508,1.3849085569381714,0.0
643,-0.8532527685165405,21.491546630859375,1.0
644,29.978111267089844,13.538691520690918,1.0
645,-3.852813243865967,-27.29781723022461,0.0
646,-14.004531860351562,26.207380294799805,1.0
647,13.774866104125977,29.17682647705078,1.0
648,-60.81867218017578,11.334572792053223,0.0
649,12.771520614624023,-30.150192260742188,0.0
650,12.934857368469238,-64.9390869140625,0.0
651,-40.99412536621094,-2.8863685131073,0.0
652,-21.00226593017578,44.211509704589844,0.0
653,-37.587646484375,-21.5480899810791,0.0
654,27.844451904296875,38.40609359741211,0.0
655,-20.239643096923828,10.779373168945312,0.0
656,18.1666259765625,51.86775588989258,0.0
657,-42.80817413330078,22.141271591186523,0.0
658,-18.917478561401367,-8.805387496948242,0.0
659,-18.689023971557617,-56.353206634521484,1.0
660,48.98759078979492,-3.2166693210601807,0.0
661,-0.9015294909477234,38.103336334228516,0.0
662,48.6081657409668,12.641357421875,1.0
663,-1.971469759941101,-41.18260192871094,0.0
664,-10.261835098266602,-0.07721775770187378,1.0
665,-21.25908660888672,-39.04751205444336,1.0
666,25.18238639831543,-14.333791732788086,0.0
667,12.447179794311523,-15.910063743591309,0.0
668,34.93349075317383,-29.49915313720703,0.0
669,17.395044326782227,1.8213224411010742,0.0
670,-0.8436669707298279,21.50152587890625,0.0
671,30.374984741210938,13.770176887512207,1.0
672,-3.643787384033203,-26.896751403808594,0.0
673,-14.15383243560791,25.7971248626709,1.0
674,14.235700607299805,29.307130813598633,1.0
675,-60.818790435791016,11.334790229797363,0.0
676,12.776230812072754,-30.14875602722168,0.0
677,12.934857368469238,-64.9390869140625,0.0
678,-40.994789123535156,-2.8854663372039795,0.0
679,-21.006607055664062,44.203529357910156,0.0
680,-37.58763122558594,-21.548099517822266,0.0
681,27.844457626342773,38.40612030029297,0.0
682,-20.239633560180664,10.779464721679688,0.0
683,18.635841369628906,51.8956298828125,0.0
684,-42.80817413330078,22.141271591186523,0.0
685,-19.178333282470703,-8.421101570129395,0.0
686,-18.689044952392578,-56.35322952270508,1.0
687,48.98757553100586,-3.2166924476623535,0.0
688,-0.9015406370162964,38.10332107543945,0.0
689,48.608154296875,12.641355514526367,1.0
690,-1.9714730978012085,-41.18258285522461,0.0
691,-10.26185417175293,-0.07724829018115997,1.0
692,-21.2591495513916,-39.04768753051758,1.0
693,25.18243408203125,-14.323173522949219,0.0
694,12.44260025024414,-15.911836624145508,0.0
695,34.933528900146484,-29.499114990234375,1.0
696,17.42090606689453,1.821328043937683,0.0
697,-1.3172932863235474,21.552257537841797,1.0
698,30.374984741210938,13.770176887512207,1.0
699,-3.6436867713928223,-26.896589279174805,0.0
700,-14.153748512268066,25.796955108642578,1.0
701,14.236503601074219,29.307403564453125,1.0
702,-60.81877136230469,11.334747314453125,0.0
703,13.071197509765625,-29.782669067382812,0.0
704,12.934865951538086,-64.93912506103516,0.0
705,-40.994606018066406,-2.8859148025512695,0.0
706,-21.002309799194336,44.21105194091797,0.0
707,-37.58745193481445,-21.548213958740234,0.0
708,27.844457626342773,38.40613555908203,0.0
709,-20.239540100097656,10.778830528259277,0.0
710,18.167585372924805,51.86807632446289,0.0
711,-42.80817413330078,22.141271591186523,0.0
712,-19.17804527282715,-8.419031143188477,0.0
713,-18.689207077026367,-56.35337448120117,1.0
714,48.98757553100586,-3.2166924476623535,0.0
715,-0.9015406370162964,38.10332107543945,1.0
716,48.608421325683594,12.64119815826416,1.0
717,-1.971472978591919,-41.18258285522461,0.0
718,-10.26185417175293,-0.07724829018115997,1.0
719,-21.259273529052734,-39.04812240600586,1.0
720,25.182981491088867,-14.33362865447998,0.0
721,12.442574501037598,-15.91403865814209,0.0
722,34.933570861816406,-29.499074935913086,1.0
723,17.401077270507812,1.8175022602081299,0.0
724,-1.3128633499145508,21.549278259277344,1.0
725,30.37470054626465,13.769705772399902,1.0
726,-3.6436309814453125,-26.89654541015625,0.0
727,-14.153853416442871,25.796905517578125,1.0
728,14.236979484558105,29.3082218170166,1.0
729,-60.818851470947266,11.3348970413208,0.0
730,13.072375297546387,-29.783069610595703,0.0
731,12.93486499786377,-64.93912506103516,0.0
732,-40.9945068359375,-2.886017322540283,0.0
733,-21.0020751953125,44.21110534667969,0.0
734,-37.587093353271484,-21.548418045043945,0.0
735,27.844478607177734,38.40625762939453,0.0
736,-20.239534378051758,10.778862953186035,0.0
737,18.167545318603516,51.8680305480957,0.0
738,-42.80817413330078,22.141271591186523,0.0
739,-18.917800903320312,-8.80539321899414,0.0
740,-18.689489364624023,-56.35361862182617,1.0
741,48.98757553100586,-3.2166924476623535,0.0
742,-0.9015406370162964,38.10332107543945,1.0
743,48.60868835449219,12.641039848327637,1.0
744,-1.971472978591919,-41.18258285522461,0.0
745,-10.26185417175293,-0.07724829018115997,1.0
746,-21.259315490722656,-39.04820251464844,1.0
747,25.18301010131836,-14.333672523498535,0.0
748,12.442636489868164,-15.915019989013672,0.0
749,34.93360900878906,-29.49903678894043,1.0
750,17.25729751586914,1.377192497253418,0.0
751,-1.3127251863479614,21.5491943359375,1.0
752,30.374744415283203,13.769754409790039,1.0
753,-3.6436917781829834,-26.896610260009766,0.0
754,-14.153884887695312,25.7968807220459,1.0
755,14.23583984375,29.306983947753906,1.0
756,-60.20414733886719,11.320393562316895,0.0
757,12.531158447265625,-29.429676055908203,0.0
758,12.319793701171875,-65.07811737060547,0.0
759,-40.565765380859375,-2.2427144050598145,0.0
760,-20.757183074951172,43.62913513183594,0.0
761,-37.2733268737793,-20.878202438354492,0.0
762,27.234487533569336,38.5455436706543,0.0
763,-19.630338668823242,10.940807342529297,0.0
764,18.713455200195312,51.29672622680664,0.0
765,-42.76984405517578,21.537492752075195,0.0
766,-18.408937454223633,-8.440376281738281,0.0
767,-18.839496612548828,-55.718387603759766,1.0
768,48.21138381958008,-3.186384677886963,0.0
769,-0.8590202331542969,37.475120544433594,0.0
770,48.17027282714844,12.166325569152832,1.0
771,-1.7574942111968994,-40.41490936279297,0.0
772,-10.595170021057129,0.6482403874397278,1.0
773,-20.64081573486328,-39.00636291503906,1.0
774,24.597204208374023,-14.552952766418457,0.0
775,13.019881248474121,-16.100221633911133,0.0
776,34.38449478149414,-29.188167572021484,0.0
777,17.984207153320312,1.6036899089813232,0.0
778,-1.1595240831375122,22.174034118652344,0.0
779,29.987764358520508,14.284869194030762,1.0
780,-3.091315269470215,-27.203758239746094,0.0
781,-13.55661678314209,25.586101531982422,1.0
782,13.758993148803711,29.842140197753906,1.0
783,-60.20414733886719,11.320394515991211,0.0
784,12.271148681640625,-29.801319122314453,0.0
785,12.31997013092041,-65.07461547851562,0.0
786,-40.56586837768555,-2.2423489093780518,0.0
787,-20.35658836364746,43.79344177246094,0.0
788,-37.2733268737793,-20.878202438354492,0.0
789,27.117961883544922,38.114593505859375,0.0
790,-19.630151748657227,10.940185546875,0.0
791,18.291790008544922,51.241825103759766,0.0
792,-42.33970642089844,21.573257446289062,0.0
793,-18.40953826904297,-8.439574241638184,0.0
794,-19.253477096557617,-55.797386169433594,1.0
795,48.484981536865234,-2.8431386947631836,0.0
796,-0.8584166765213013,37.475093841552734,0.0
797,48.46897506713867,11.853140830993652,1.0
798,-2.162396192550659,-40.574241638183594,0.0
799,-10.822150230407715,0.23501163721084595,1.0
800,-20.595203399658203,-39.35295486450195,1.0
801,24.597204208374023,-14.552952766418457,0.0
802,13.185893058776855,-15.68174934387207,0.0
803,34.38449478149414,-29.188167572021484,1.0
804,17.984207153320312,1.6036899089813232,0.0
805,-1.1604580879211426,22.174171447753906,1.0
806,29.987764358520508,14.284869194030762,1.0
807,-3.091364860534668,-27.203842163085938,0.0
808,-13.55661678314209,25.586101531982422,1.0
809,13.758993148803711,29.842140197753906,1.0
810,-60.19175720214844,11.756607055664062,0.0
811,12.5089750289917,-29.462200164794922,0.0
812,12.21268367767334,-64.65380096435547,0.0
813,-40.408294677734375,-2.6567790508270264,0.0
814,-20.35658836364746,43.79344177246094,0.0
815,-37.2733268737793,-20.878202438354492,0.0
816,27.12009048461914,38.11256790161133,0.0
817,-19.51603889465332,10.523658752441406,0.0
818,18.291790008544922,51.241825103759766,0.0
819,-42.33970642089844,21.573257446289062,0.0
820,-18.65601348876953,-8.07846450805664,0.0
821,-18.83951759338379,-55.71839141845703,1.0
822,48.21138381958008,-3.1863853931427,0.0
823,-0.4277006685733795,37.4935188293457,1.0
824,48.17058181762695,12.165985107421875,1.0
825,-2.163173198699951,-40.574588775634766,0.0
826,-10.786825180053711,0.304377019405365,1.0
827,-20.595203399658203,-39.35295486450195,1.0
828,24.429140090942383,-14.145074844360352,0.0
829,13.020432472229004,-16.10237693786621,0.0
830,34.589935302734375,-28.80744743347168,1.0
831,17.84148597717285,1.1815521717071533,0.0
832,-1.159358024597168,22.174009323120117,1.0
833,29.987764358520508,14.284869194030762,1.0
834,-3.2818124294281006,-27.57884979248047,0.0
835,-13.401196479797363,25.99317169189453,1.0
836,13.758993148803711,29.842140197753906,1.0
837,-60.19176483154297,11.756690979003906,0.0
838,12.5089750289917,-29.462200164794922,0.0
839,12.21268367767334,-64.65380096435547,0.0
840,-40.408294677734375,-2.6567790508270264,0.0
841,-20.757183074951172,43.62913513183594,0.0
842,-37.05366516113281,-21.234025955200195,0.0
843,27.235572814941406,38.549598693847656,0.0
844,-19.51603889465332,10.523658752441406,0.0
845,18.291790008544922,51.241825103759766,0.0
846,-42.33970642089844,21.573257446289062,0.0
847,-18.65601348876953,-8.07846450805664,0.0
848,-18.83951759338379,-55.71839141845703,1.0
849,48.489017486572266,-2.8387703895568848,0.0
850,-0.4277004599571228,37.4935188293457,1.0
851,48.17027282714844,12.166325569152832,1.0
852,-2.162396192550659,-40.574241638183594,0.0
853,-10.80376148223877,0.2713199853897095,1.0
854,-20.595203399658203,-39.35295486450195,1.0
855,24.429052352905273,-14.147665977478027,0.0
856,13.18774700164795,-15.678149223327637,0.0
857,34.589935302734375,-28.80744743347168,1.0
858,17.840621948242188,1.1819419860839844,0.0
859,-0.7292466759681702,22.096527099609375,1.0
860,29.624317169189453,14.039886474609375,1.0
861,-3.2818124294281006,-27.57884979248047,0.0
862,-13.391387939453125,26.00557518005371,1.0
863,13.758993148803711,29.842140197753906,1.0
864,-65.80310821533203,11.368488311767578,0.0
865,16.46170997619629,-33.49010467529297,0.0
866,17.79717254638672,-63.57007598876953,0.0
867,-45.713905334472656,-4.7408976554870605,0.0
868,-22.649362564086914,48.9852294921875,0.0
869,-41.54064178466797,-24.529605865478516,0.0
870,32.83213424682617,37.33998107910156,0.0
871,-24.858476638793945,8.761636734008789,0.0
872,18.068437576293945,56.899227142333984,0.0
873,-42.96623992919922,27.19900131225586,0.0
874,-22.64015007019043,-11.89753532409668,0.0
875,-18.20725440979004,-61.36834716796875,1.0
876,52.95185470581055,-6.383413791656494,0.0
877,-1.370169997215271,43.02079772949219,0.0
878,52.72332763671875,15.618083953857422,1.0
879,0.6352716684341431,-45.45134735107422,0.0
880,-5.888720989227295,-2.483520269393921,1.0
881,-26.152263641357422,-40.448970794677734,1.0
882,29.752958297729492,-12.398870468139648,0.0
883,7.616940498352051,-14.99730110168457,0.0
884,39.53203201293945,-31.396461486816406,0.0
885,12.534570693969727,2.930448055267334,0.0
886,-2.255539655685425,16.59440040588379,0.0
887,32.44778060913086,9.194230079650879,1.0
888,-8.469200134277344,-25.35976791381836,0.0
889,-18.896690368652344,27.260780334472656,1.0
890,15.569664001464844,24.434484481811523,1.0
891,-65.80310821533203,11.368488311767578,0.0
892,17.016857147216797,-32.96189498901367,0.0
893,17.79717254638672,-63.57007598876953,0.0
894,-45.95694351196289,-3.9951961040496826,0.0
895,-23.329389572143555,48.58177947998047,0.0
896,-42.0676383972168,-23.91853141784668,0.0
897,32.71198654174805,36.52338790893555,0.0
898,-25.075048446655273,9.472488403320312,0.0
899,18.06843376159668,56.89922332763672,0.0
900,-43.7816162109375,27.00969696044922,0.0
901,-23.182226181030273,-11.311849594116211,0.0
902,-18.20725440979004,-61.36834716796875,1.0
903,52.401702880859375,-6.947340488433838,0.0
904,-1.370169997215271,43.02079772949219,0.0
905,52.178871154785156,16.170732498168945,1.0
906,0.6352738738059998,-45.45134735107422,0.0
907,-5.888720512390137,-2.483520746231079,1.0
908,-26.33266830444336,-39.6651496887207,1.0
909,29.448360443115234,-11.734374046325684,0.0
910,7.61332368850708,-15.006322860717773,0.0
911,39.099525451660156,-32.14311981201172,1.0
912,12.809720039367676,3.692690372467041,0.0
913,-2.255539655685425,16.59440040588379,1.0
914,32.44778060913086,9.194230079650879,1.0
915,-8.12488079071045,-24.613542556762695,0.0
916,-18.66475486755371,28.01362419128418,1.0
917,15.569664001464844,24.434484481811523,1.0
918,-65.80310821533203,11.368488311767578,0.0
919,16.46170997619629,-33.49010467529297,0.0
920,17.968217849731445,-64.3860092163086,0.0
921,-45.95694351196289,-3.9951961040496826,0.0
922,-23.329381942749023,48.581783294677734,0.0
923,-42.0676383972168,-23.91853141784668,0.0
924,32.71198654174805,36.52338790893555,0.0
925,-25.075048446655273,9.472488403320312,0.0
926,18.068437576293945,56.899227142333984,0.0
927,-42.96459197998047,27.200092315673828,0.0
928,-23.182226181030273,-11.311849594116211,0.0
929,-17.4393367767334,-61.18840789794922,1.0
930,52.39762496948242,-6.950807094573975,0.0
931,-1.3701694011688232,43.02079772949219,1.0
932,52.17887496948242,16.170730590820312,1.0
933,0.5852972269058228,-45.48410415649414,0.0
934,-5.888735771179199,-2.483431100845337,1.0
935,-26.152263641357422,-40.448970794677734,1.0
936,29.752958297729492,-12.398871421813965,0.0
937,7.616940498352051,-14.99730110168457,0.0
938,39.53203201293945,-31.396461486816406,1.0
939,12.809720039367676,3.692690372467041,0.0
940,-1.499669075012207,16.461814880371094,1.0
941,32.44778060913086,9.194230079650879,1.0
942,-8.473944664001465,-25.35980224609375,0.0
943,-18.896690368652344,27.260780334472656,1.0
944,14.841876983642578,24.212448120117188,1.0
945,-65.80310821533203,11.368488311767578,0.0
946,16.434795379638672,-33.517662048339844,0.0
947,17.79717254638672,-63.57007598876953,0.0
948,-45.95694351196289,-3.9951961040496826,0.0
949,-23.329381942749023,48.581783294677734,0.0
950,-42.0676383972168,-23.91853141784668,0.0
951,32.83213424682617,37.33998107910156,0.0
952,-25.075048446655273,9.472488403320312,0.0
953,17.31004524230957,56.7557258605957,0.0
954,-42.966243743896484,27.198999404907227,0.0
955,-22.64015007019043,-11.89753532409668,0.0
956,-17.4393367767334,-61.18840789794922,1.0
957,52.95185470581055,-6.383413314819336,0.0
958,-1.370169997215271,43.02079772949219,1.0
959,52.178871154785156,16.170732498168945,1.0
960,0.5853012204170227,-45.48410415649414,0.0
961,-5.508944988250732,-1.7593415975570679,1.0
962,-26.152263641357422,-40.448970794677734,1.0
963,29.448360443115234,-11.73437213897705,0.0
964,7.801239967346191,-14.253171920776367,0.0
965,39.53203201293945,-31.396461486816406,1.0
966,12.809720039367676,3.692690372467041,0.0
967,-1.499669075012207,16.461814880371094,1.0
968,32.44778060913086,9.194230079650879,1.0
969,-8.12488079071045,-24.613542556762695,0.0
970,-18.66475486755371,28.01362419128418,1.0
971,14.841876983642578,24.212448120117188,1.0
972,-69.30986022949219,11.807199478149414,0.0
973,19.38486671447754,-35.52233123779297,0.0
974,21.362369537353516,-63.78900909423828,0.0
975,-49.07006072998047,-5.741063117980957,0.0
976,-24.463184356689453,51.996726989746094,0.0
977,-44.61220169067383,-26.273540496826172,0.0
978,36.10400390625,35.89277648925781,0.0
979,-28.250566482543945,7.924152374267578,0.0
980,17.28042221069336,60.34726333618164,0.0
981,-44.53178405761719,30.41607666015625,0.0
982,-25.27670669555664,-14.197476387023926,0.0
983,-17.257030487060547,-64.75253295898438,1.0
984,55.100040435791016,-9.22802734375,0.0
985,-1.11927330493927,46.565574645996094,0.0
986,55.15605545043945,18.117231369018555,1.0
987,1.968900442123413,-48.695106506347656,0.0
988,-2.717487096786499,-3.9832913875579834,1.0
989,-29.62645721435547,-41.077781677246094,1.0
990,32.952606201171875,-10.952001571655273,0.0
991,4.322282314300537,-13.653209686279297,0.0
992,42.42757797241211,-33.302635192871094,0.0
993,9.313913345336914,4.353689670562744,0.0
994,-2.2360517978668213,13.008395195007324,0.0
995,34.34909439086914,6.222461223602295,1.0
996,-11.41732406616211,-23.400815963745117,0.0
997,-22.051868438720703,28.9329776763916,1.0
998,16.55706214904785,21.06698989868164,1.0
999,-69.31002044677734,11.807245254516602,0.0
1000,19.38486671447754,-35.52233123779297,0.0
1001,21.36237144470215,-63.78900146484375,0.0
1002,-49.07006072998047,-5.741063117980957,0.0
1003,-24.463184356689453,51.996726989746094,0.0
1004,-44.61220169067383,-26.273540496826172,0.0
1005,36.10400390625,35.89277648925781,0.0
1006,-28.250566482543945,7.924152374267578,0.0
1007,17.28042221069336,60.34726333618164,0.0
1008,-44.53178405761719,30.41607666015625,0.0
1009,-25.27670669555664,-14.197476387023926,0.0
1010,-17.257030487060547,-64.75253295898438,1.0
1011,55.100040435791016,-9.22802734375,0.0
1012,-1.1192727088928223,46.565574645996094,0.0
1013,55.15605545043945,18.117231369018555,1.0
1014,1.9688999652862549,-48.695106506347656,0.0
1015,-2.715719223022461,-3.9826722145080566,1.0
1016,-29.62645721435547,-41.077781677246094,1.0
1017,32.952606201171875,-10.952001571655273,0.0
1018,4.322282314300537,-13.653209686279297,0.0
1019,42.42757797241211,-33.302635192871094,1.0
1020,9.313913345336914,4.353689670562744,0.0
1021,-2.236053705215454,13.008392333984375,1.0
1022,34.34909439086914,6.222461223602295,1.0
1023,-11.41732406616211,-23.400815963745117,0.0
1024,-22.051868438720703,28.9329776763916,1.0
1025,16.55706214904785,21.06698989868164,1.0
1026,-69.27694702148438,12.313146591186523,0.0
1027,19.38486671447754,-35.52233123779297,0.0
1028,21.36237144470215,-63.78900146484375,0.0
1029,-49.07006072998047,-5.741063117980957,0.0
1030,-24.463184356689453,51.996726989746094,0.0
1031,-44.61220169067383,-26.273540496826172,0.0
1032,36.10400390625,35.89277648925781,0.0
1033,-28.250566482543945,7.924152374267578,0.0
1034,17.28042221069336,60.34726333618164,0.0
1035,-44.53178405761719,30.41607666015625,0.0
1036,-25.27670669555664,-14.197476387023926,0.0
1037,-17.257030487060547,-64.75253295898438,1.0
1038,55.100040435791016,-9.22802734375,0.0
1039,-1.1192727088928223,46.565574645996094,1.0
1040,55.15605545043945,18.117231369018555,1.0
1041,1.9688999652862549,-48.695106506347656,0.0
1042,-2.717487096786499,-3.9832913875579834,1.0
1043,-29.62645721435547,-41.077781677246094,1.0
1044,32.952606201171875,-10.952001571655273,0.0
1045,4.322283744812012,-13.65320873260498,0.0
1046,42.42757797241211,-33.302635192871094,1.0
1047,9.31493091583252,4.348703861236572,0.0
1048,-2.236051082611084,13.008395195007324,1.0
1049,34.34909439086914,6.222461223602295,1.0
1050,-11.41732406616211,-23.400815963745117,0.0
1051,-22.05186653137207,28.93297576904297,1.0
1052,16.55706214904785,21.06698989868164,1.0
1053,-69.30986022949219,11.807198524475098,0.0
1054,19.384864807128906,-35.5223274230957,0.0
1055,21.36237144470215,-63.78900146484375,0.0
1056,-49.07006072998047,-5.741063117980957,0.0
1057,-24.463184356689453,51.996726989746094,0.0
1058,-44.61220169067383,-26.273540496826172,0.0
1059,36.10400390625,35.89277648925781,0.0
1060,-28.250566482543945,7.924152374267578,0.0
1061,17.28042221069336,60.34726333618164,0.0
1062,-44.53178405761719,30.41607666015625,0.0
1063,-25.27670669555664,-14.197476387023926,0.0
1064,-17.257030487060547,-64.75253295898438,1.0
1065,55.100040435791016,-9.22802734375,0.0
1066,-1.1192727088928223,46.565574645996094,1.0
1067,55.15605545043945,18.117231369018555,1.0
1068,1.9688998460769653,-48.695106506347656,0.0
1069,-2.717486619949341,-3.983290910720825,1.0
1070,-29.62645721435547,-41.077781677246094,1.0
1071,32.952606201171875,-10.952001571655273,0.0
1072,4.322283744812012,-13.65320873260498,0.0
1073,42.42757797241211,-33.302635192871094,1.0
1074,9.49475383758545,4.827304840087891,0.0
1075,-2.236051082611084,13.008395195007324,1.0
1076,34.34909439086914,6.222461223602295,1.0
1077,-11.417323112487793,-23.400814056396484,0.0
1078,-22.221038818359375,28.459209442138672,1.0
1079,16.55706214904785,21.06698989868164,1.0
1080,-69.25589752197266,12.328899383544922,0.0
1081,19.009502410888672,-35.882179260253906,0.0
1082,21.316864013671875,-63.2690544128418,0.0
1083,-49.224159240722656,-5.243257999420166,0.0
1084,-24.927139282226562,51.76653289794922,0.0
1085,-44.30046463012695,-26.6881103515625,0.0
1086,36.25834655761719,36.38569259643555,0.0
1087,-28.3806209564209,8.426644325256348,0.0
1088,16.76813507080078,60.235740661621094,0.0
1089,-44.0281867980957,30.561017990112305,0.0
1090,-25.61748504638672,-13.824051856994629,1.0
1091,-16.754653930664062,-64.63021850585938,1.0
1092,55.41653060913086,-8.817145347595215,0.0
1093,-1.6443690061569214,46.512062072753906,1.0
1094,54.812862396240234,18.50948715209961,1.0
1095,1.4876797199249268,-48.89582443237305,0.0
1096,-2.472222089767456,-3.5163111686706543,1.0
1097,-29.72419548034668,-40.567134857177734,2.0
1098,32.74104309082031,-10.486157417297363,0.0
1099,4.238319396972656,-14.16666030883789,0.0
1100,42.16597366333008,-33.76195526123047,0.0
1101,9.527770042419434,4.838461875915527,0.0
1102,-2.751673460006714,13.11153793334961,1.0
1103,34.79217529296875,6.500236511230469,1.0
1104,-11.604155540466309,-23.89739990234375,0.0
1105,-22.206682205200195,28.434743881225586,1.0
1106,16.066205978393555,20.901737213134766,2.0
1107,-69.29235076904297,11.791646957397461,0.0
1108,19.009502410888672,-35.882179260253906,0.0
1109,21.316864013671875,-63.26905822753906,0.0
1110,-49.224159240722656,-5.243257522583008,0.0
1111,-24.927139282226562,51.76653289794922,0.0
1112,-44.30046463012695,-26.6881103515625,0.0
1113,36.25834655761719,36.38569259643555,0.0
1114,-28.3806209564209,8.426644325256348,0.0
1115,16.76813316345215,60.235740661621094,0.0
1116,-44.0281867980957,30.561017990112305,0.0
1117,-25.61748504638672,-13.824051856994629,1.0
1118,-16.754653930664062,-64.63021850585938,1.0
1119,55.41653060913086,-8.817145347595215,0.0
1120,-1.6443690061569214,46.512062072753906,1.0
1121,54.812862396240234,18.50948715209961,1.0
1122,1.4876797199249268,-48.89582443237305,0.0
1123,-2.472222089767456,-3.5163092613220215,1.0
1124,-29.72419548034668,-40.567134857177734,2.0
1125,32.74104309082031,-10.486157417297363,0.0
1126,4.238319396972656,-14.16666030883789,1.0
1127,42.16590118408203,-33.762088775634766,1.0
1128,9.527770042419434,4.838461875915527,0.0
1129,-2.755026340484619,13.111494064331055,1.0
1130,34.79217529296875,6.500237464904785,2.0
1131,-11.604155540466309,-23.89739990234375,0.0
1132,-22.206405639648438,28.433279037475586,1.0
1133,16.066205978393555,20.901737213134766,2.0
1134,-69.25589752197266,12.328899383544922,0.0
1135,19.009504318237305,-35.88217544555664,0.0
1136,21.316864013671875,-63.2690544128418,0.0
1137,-49.224159240722656,-5.243257522583008,0.0
1138,-24.927139282226562,51.76653289794922,0.0
1139,-44.30046463012695,-26.6881103515625,0.0
1140,36.25834655761719,36.38569259643555,0.0
1141,-28.3806209564209,8.426644325256348,0.0
1142,16.76813316345215,60.235740661621094,0.0
1143,-44.028175354003906,30.561016082763672,0.0
1144,-25.61748504638672,-13.824051856994629,1.0
1145,-16.754653930664062,-64.63021850585938,1.0
1146,55.41653060913086,-8.817145347595215,0.0
1147,-1.6444226503372192,46.511966705322266,1.0
1148,54.812862396240234,18.50948715209961,2.0
1149,1.4876798391342163,-48.89582824707031,0.0
1150,-2.472222089767456,-3.5163092613220215,1.0
1151,-29.72419548034668,-40.567134857177734,2.0
1152,32.74104309082031,-10.486157417297363,0.0
1153,4.238319396972656,-14.16666030883789,1.0
1154,42.153953552246094,-33.749820709228516,1.0
1155,9.527770042419434,4.838461875915527,0.0
1156,-2.755026340484619,13.111494064331055,1.0
1157,34.79217529296875,6.500236988067627,2.0
1158,-11.604155540466309,-23.89739990234375,0.0
1159,-22.029447555541992,28.940093994140625,1.0
1160,16.066205978393555,20.901737213134766,2.0
1161,-69.25589752197266,12.328899383544922,0.0
1162,19.009504318237305,-35.88217544555664,0.0
1163,21.316865921020508,-63.26905059814453,0.0
1164,-49.22415542602539,-5.243256568908691,0.0
1165,-24.92713737487793,51.76653289794922,0.0
1166,-44.30046463012695,-26.6881103515625,0.0
1167,36.25834655761719,36.38569259643555,0.0
1168,-28.3806209564209,8.426644325256348,0.0
1169,16.76813316345215,60.235740661621094,0.0
1170,-44.0281867980957,30.561017990112305,0.0
1171,-25.61748504638672,-13.824051856994629,1.0
1172,-16.754653930664062,-64.63021850585938,1.0
1173,55.41653060913086,-8.817145347595215,0.0
1174,-1.6443690061569214,46.512062072753906,1.0
1175,54.812862396240234,18.50948715209961,2.0
1176,1.4876796007156372,-48.89582443237305,0.0
1177,-2.4722228050231934,-3.5163094997406006,1.0
1178,-29.72419548034668,-40.567134857177734,2.0
1179,32.74104309082031,-10.486157417297363,0.0
1180,4.238319396972656,-14.16666030883789,1.0
1181,42.15395736694336,-33.749813079833984,1.0
1182,9.327892303466797,4.33068323135376,0.0
1183,-2.7516725063323975,13.111536979675293,1.0
1184,34.79217529296875,6.500236988067627,2.0
1185,-11.604155540466309,-23.89739990234375,0.0
1186,-22.206682205200195,28.434743881225586,1.0
1187,16.066205978393555,20.901737213134766,2.0
1188,-68.17048645019531,11.973235130310059,0.0
1189,18.41971206665039,-34.87599563598633,0.0
1190,20.207386016845703,-63.60161590576172,0.0
1191,-48.08597183227539,-5.087106704711914,0.0
1192,-24.234621047973633,50.84782791137695,0.0
1193,-43.38970184326172,-25.98172950744629,0.0
1194,35.127262115478516,36.57948684692383,0.0
1195,-27.260080337524414,8.599205017089844,0.0
1196,17.188533782958984,59.1669921875,0.0
